datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2021-04-23 00:00:00+00:00,795.0437009995327,888.1079682395024,287309.95095473365,19381.63662475384,1144.0058624228177,401610546950.5752,218305.59431624535,8048529.484766525,218305.59431624535,8048529.484766525,28394.45989704508,40589606.52802838
2021-04-24 00:00:00+00:00,769.0793231250516,869.982361055537,282136.8916154706,19472.840046279616,1089.2923271537372,412291811125.9491,225747.65754676014,7751476.987888274,225747.65754676014,7751476.987888274,28431.581778041374,38761965.40788129
2021-04-25 00:00:00+00:00,761.9537099930051,851.7901382245018,302832.3342130768,19238.948394588915,1080.8539259625486,541218687639.31085,246784.57409479353,7732678.105636481,246784.57409479353,7732678.105636481,28394.413956487624,37596111.827003725
2021-04-26 00:00:00+00:00,847.9806783132019,939.0041662371004,339526.7266673024,20944.72542190556,1242.2921606062625,573326493770.6293,269483.86528593604,8927617.436500097,269483.86528593604,8927617.436500097,31558.886839976505,42518519.10558936
2021-04-27 00:00:00+00:00,870.3014526053853,956.5836448468561,357816.6627949229,21610.90390173694,1301.4338541853147,571353897719.8927,279653.9381754222,9528109.595205458,279653.9381754222,9528109.595205458,32570.445362725735,44008565.327641875
2021-04-28 00:00:00+00:00,871.3534510294106,952.961015646722,351771.13503297226,21789.073619650964,1314.5348160632843,556323993604.2269,282821.1923536403,9217599.9665453,282821.1923536403,9217599.9665453,32182.31154799585,43051984.19205844
2021-04-29 00:00:00+00:00,857.4319403023511,930.8929373837364,349914.1215605386,21705.9996668011,1351.4470602412644,538953078144.14624,280263.9002140624,8905858.740264565,280263.9002140624,8905858.740264565,31953.60942648066,41804407.15351276
2021-04-30 00:00:00+00:00,915.9086729647419,1003.8114708031683,386857.01880855917,22639.569538118056,1416.692345782787,686567233555.88,290661.0592440243,9691976.300598824,290661.0592440243,9691976.300598824,33622.18767629411,45257474.70527124
2021-05-01 00:00:00+00:00,929.5356119573559,1005.1650614229917,406706.7330826707,22633.88605241109,1460.8012671732197,824585000519.1086,286001.9926623489,11719533.37625555,286001.9926623489,11719533.37625555,33369.79104010992,56879558.98701091
2021-05-02 00:00:00+00:00,912.9609706505045,984.3593166898137,415703.3289026501,22344.26265281682,1447.4119122116845,961433783823.1858,278378.478964069,11616886.202805981,278378.478964069,11616886.202805981,32735.699221263974,56209252.579485975
2021-05-03 00:00:00+00:00,946.6339131255716,994.2533703260336,429281.3337560161,22621.129605341885,1551.430410427344,1028590214669.9415,282938.3249913728,12133333.113312472,282938.3249913728,12133333.113312472,32907.951350800475,59973658.665898606
2021-05-04 00:00:00+00:00,886.4431771240813,927.0416029080028,399597.18739740027,21401.521008917884,1494.1179364212633,920861600935.9421,266170.4412395236,10644178.931179699,266170.4412395236,10644178.931179699,30863.85135742524,54077394.83971422
2021-05-05 00:00:00+00:00,962.577255015379,998.141971499316,464475.644078426,22657.46793426074,1692.054752769879,1300042501302.328,284430.27469148434,12534788.560565244,284430.27469148434,12534788.560565244,33411.848250873525,64453241.224428535
2021-05-06 00:00:00+00:00,950.5754743550224,980.2821468768958,496744.07458522957,23791.346208513227,1728.6630546961817,1552640253923.69,286279.5372215138,16094926.476028591,286279.5372215138,16094926.476028591,33726.154358923355,78460353.25255612
2021-05-07 00:00:00+00:00,962.7057130716237,996.9668800057013,502091.069280785,23767.00193993511,1716.7715721547945,1524815418715.3496,286390.6284029001,15781301.36823365,286390.6284029001,15781301.36823365,33775.599334621205,75671109.20264065
2021-05-08 00:00:00+00:00,998.3726984450888,1022.1250807592093,509003.481444091,25794.11033345242,1754.2893471537834,1515293475946.389,305323.5829853517,15375274.62435773,305323.5829853517,15375274.62435773,35813.73665846185,74222027.09963408
2021-05-09 00:00:00+00:00,992.6069940039483,1012.1919897289979,513567.7193118553,26899.5867441317,1740.2214343568,1503577931451.3806,308783.21114079864,15252218.803325983,308783.21114079864,15252218.803325983,35872.9519530156,74199678.61823949
2021-05-10 00:00:00+00:00,955.7367658920857,970.952958228361,490904.4570472517,26005.448136681487,1641.9682092760058,1468252742761.544,293584.87610645895,14863601.196167562,293584.87610645895,14863601.196167562,33973.30179105012,74473914.54366219
2021-05-11 00:00:00+00:00,987.5101371477743,985.6368153201153,540596.5296821417,26942.662480299572,1712.6364087768902,1905412484917.5679,305654.2636431996,18612230.16407299,305654.2636431996,18612230.16407299,35527.94554963339,95492332.3969407
2021-05-12 00:00:00+00:00,861.2306558809968,854.332782472376,485888.3312483753,24379.287823529954,1484.8854608208312,1666236347739.223,275288.26546419365,18919581.704540312,275288.26546419365,18919581.704540312,31584.6801364624,82910164.0672153
2021-05-13 00:00:00+00:00,875.2549063510573,864.1650244049724,477232.9623099473,23861.4704204075,1503.873671195591,1541271788115.9587,275845.6873365691,17923867.403839163,275845.6873365691,17923867.403839163,31468.561774300837,77797781.27922499
2021-05-14 00:00:00+00:00,907.8730022385022,867.0216078729873,507071.1925887863,26657.480521705118,1611.7405353004522,1547418371197.8066,306073.1701928889,18404702.55661489,306073.1701928889,18404702.55661489,33306.186462886304,82245338.6490747
2021-05-15 00:00:00+00:00,841.8599855958947,812.783852863592,468227.5359965507,25359.080438427995,1515.939942104673,1405807295589.2566,292267.3963500725,16561665.727459846,292267.3963500725,16561665.727459846,30923.915027961324,74003476.90164383
2021-05-16 00:00:00+00:00,835.7091643142916,807.4975095901513,484804.8252523049,27137.22613414659,1600.7738737050038,1491109754855.3542,334143.1665933723,17596610.323319316,334143.1665933723,17596610.323319316,33846.27826741717,76146187.7388294
2021-05-17 00:00:00+00:00,779.9605912212417,756.7674308794062,442801.4066513899,25206.410968345695,1467.2449381925783,1271493103222.6802,311592.5889464974,15982917.337256836,311592.5889464974,15982917.337256836,31211.941305514836,70932689.70216207
2021-05-18 00:00:00+00:00,781.4323599455579,745.8496377628375,509677.9426857286,25998.246931248632,1490.706959136614,2101658007569.224,322696.7118053443,16660149.270919088,322696.7118053443,16660149.270919088,32372.632531331114,77288206.55127424
2021-05-19 00:00:00+00:00,626.9016331961141,643.1750670665681,371407.2569586849,19060.28983990438,1040.0553557352964,1607174479788.3218,239810.44870209138,11782582.207574641,239810.44870209138,11782582.207574641,24409.42433394067,55513478.38095166
2021-05-20 00:00:00+00:00,701.7924757361346,708.8840651276101,430471.1039925455,21911.51484080116,1200.27518055175,1939751771974.8262,281729.9887886357,13788532.99398213,281729.9887886357,13788532.99398213,28525.975890383426,67897415.65341225
2021-05-21 00:00:00+00:00,629.9744144838777,648.4287690851356,383941.3813713801,20814.53382001032,1039.8551027164897,1729656145350.2915,272292.04820028273,11867947.969129663,272292.04820028273,11867947.969129663,27635.92762449032,59661877.3063086
2021-05-22 00:00:00+00:00,617.2111247586174,652.4603493498282,374682.9133949634,20117.8066918458,1006.3328600072332,1788014731434.7603,258515.73379428033,11098561.172984404,258515.73379428033,11098561.172984404,26134.499805556366,59113224.08897942
2021-05-23 00:00:00+00:00,567.1977606464242,604.3810130368206,329917.33214835764,17660.075234646483,886.5089287813005,1530498226086.7917,226908.3222788175,10848426.307872484,226908.3222788175,10848426.307872484,22806.596549339753,50923405.29180169
2021-05-24 00:00:00+00:00,661.0636122084695,672.785905265345,389046.4165426303,20206.76155614273,1071.3041128206835,1803200713254.7085,261321.95765921028,12591235.460772814,261321.95765921028,12591235.460772814,26746.17824817744,59516334.548179895
2021-05-25 00:00:00+00:00,660.7825531994789,667.5060506852845,395567.44132391585,20415.611005669674,1100.7600394892258,1827381398009.4077,264119.65850326774,13024071.701578837,264119.65850326774,13024071.701578837,26231.903467725824,62116142.54233049
2021-05-26 00:00:00+00:00,687.1204882013271,683.010301979285,433038.20281149074,22717.65092661334,1183.8365163587625,1940264004168.3066,276845.64544510096,14291841.725858074,276845.64544510096,14291841.725858074,27736.530073063313,68992861.49297692
2021-05-27 00:00:00+00:00,663.9125089577182,668.1099815064607,422846.21435521473,22769.69363860993,1148.6623025305014,1921672086129.7527,286458.8306850268,13932897.848049775,286458.8306850268,13932897.848049775,28565.672325495474,65039683.5674764
2021-05-28 00:00:00+00:00,608.6995382711777,620.4944888788465,389305.85754368454,21267.325602661404,1072.4935565454305,1820217079132.3013,270539.38867635804,11844051.747545788,270539.38867635804,11844051.747545788,26979.212821956065,61929369.70566654
2021-05-29 00:00:00+00:00,583.8366069197751,601.695228189895,376949.7337385225,20388.35749669522,1036.4353450596986,1821030170755.1487,262892.3997472457,11591290.512894316,262892.3997472457,11591290.512894316,26146.404891773098,60159196.69402485
2021-05-30 00:00:00+00:00,605.1674858504639,620.1559371417801,393906.0556184717,21175.58236689145,1113.5981494059301,1921725275231.974,265257.74721926684,12374602.142837513,265257.74721926684,12374602.142837513,26356.95496841409,63962821.10559578
2021-05-31 00:00:00+00:00,651.2898470587676,648.9182976233647,411174.9126742287,22534.637357204218,1198.2741392379053,1923065378848.7834,277005.0539286963,12968970.178895527,277005.0539286963,12968970.178895527,27712.227805960356,65962792.76534247
2021-06-01 00:00:00+00:00,640.9875144741013,637.6560164480311,414705.29024852585,21711.95049666434,1156.1410194837115,1856171741165.747,265334.2966159048,14724843.68916085,265334.2966159048,14724843.68916085,26522.99792914722,65194603.69406847
2021-06-02 00:00:00+00:00,660.1819899429017,653.1303973283925,433031.7819807119,22360.510567233985,1214.2441930140787,2041145259344.017,277953.7348071316,14896711.154670207,277953.7348071316,14896711.154670207,27790.670767685595,68222750.62534054
2021-06-03 00:00:00+00:00,688.0545638915913,681.5253367301749,453813.84698612074,23053.270801836818,1260.834102386257,2169095354640.221,285439.2456196274,16175614.67804297,285439.2456196274,16175614.67804297,28639.316856025187,76031194.26192054
2021-06-04 00:00:00+00:00,646.3817691624663,641.297204283959,420699.66536390013,21983.872913363546,1172.1392916946875,1911455786824.6262,265818.6274458554,14609161.782354934,265818.6274458554,14609161.782354934,26755.311910125612,68222117.99789512
2021-06-05 00:00:00+00:00,626.0652614936566,617.96284650301,412041.7447204503,21624.40103726077,1147.0975682358621,1921918054961.079,260019.24811568216,14507609.365879595,260019.24811568216,14507609.365879595,26170.265886930734,67732233.01710334
2021-06-06 00:00:00+00:00,636.1781782777265,623.358538237191,440065.04341105936,22200.286088857505,1176.7168731028949,2318121625435.1562,260557.24546625456,17588841.593942195,260557.24546625456,17588841.593942195,26328.069531839934,80803150.09557585
2021-06-07 00:00:00+00:00,595.7812724919619,583.3509963821184,401665.15749695746,20533.521904344303,1086.6643616161334,2053807783316.2979,242345.81095634834,15293485.220969908,242345.81095634834,15293485.220969908,24384.355307395184,71214219.72130147
2021-06-08 00:00:00+00:00,590.2159850702783,581.8200610120825,407288.1616880036,19683.10568236652,1059.9635355190326,2432732826113.4736,232653.41670355556,18017129.64184778,232653.41670355556,18017129.64184778,23491.19825973286,84130112.3665474
2021-06-09 00:00:00+00:00,641.4363408315534,649.1315360300293,436868.6407524424,21331.571542324084,1144.7774494428697,2705685940444.1904,248526.45408230115,19821642.46250135,248526.45408230115,19821642.46250135,24995.557334635007,91510618.07322943
2021-06-10 00:00:00+00:00,621.684610557576,637.9632401832757,419326.15681898815,20486.89948938919,1100.9871893530865,2604429923664.6377,236687.59091238957,18947265.120865505,236687.59091238957,18947265.120865505,23984.969220877578,87623790.00441027
2021-06-11 00:00:00+00:00,617.8713527365913,648.9451673019199,399519.8118348856,20219.555402860395,1057.6730606616256,2544153005321.622,230473.33236255258,17897608.612191755,230473.33236255258,17897608.612191755,23093.531384872436,83664495.68620965
2021-06-12 00:00:00+00:00,599.8477911692571,617.9725529840489,383609.79631867114,19301.74778233409,1041.595684398313,2418057137814.1685,219401.87084217923,16916402.08493428,219401.87084217923,16916402.08493428,22179.444145334823,79283193.97023366
2021-06-13 00:00:00+00:00,649.5712832655631,679.5975883685119,418010.9911677499,21554.224329191497,1095.3780559784764,2929632299876.1807,254505.2795434403,18878114.1183403,254505.2795434403,18878114.1183403,25627.962284458765,88569599.70490074
2021-06-14 00:00:00+00:00,668.4491721786457,702.4039486922686,427821.80923632387,21975.336497970187,1123.410154555863,3005404863538.003,248942.29280463347,19820617.770028703,248942.29280463347,19820617.770028703,25222.65188020413,92515434.45175365
2021-06-15 00:00:00+00:00,662.6411004459655,697.9779343603183,423619.5443978708,21483.906264029207,1125.2213381538445,2905567249773.7725,244522.2254660067,19244803.341189254,244522.2254660067,19244803.341189254,24923.15182158865,89239642.64096867
2021-06-16 00:00:00+00:00,628.5845789401263,666.5472507236987,644563.6745534984,20636.15047943851,1063.314924771477,11095676267545.133,230193.01973634204,73602857.6297131,230193.01973634204,73602857.6297131,23274.703820784736,341336858.96003574
2021-06-17 00:00:00+00:00,626.3748810213577,661.44461797973,637392.523705803,20932.511791833727,1068.0292873692272,10518571378804.902,231903.02143262053,71064771.71604864,231903.02143262053,71064771.71604864,23481.284718921117,328651380.617929
2021-06-18 00:00:00+00:00,589.6147536155637,622.0525801225087,594352.2799741908,19457.1126956756,1016.0510814425852,9673836472437.594,219966.9579529181,65416553.39727735,219966.9579529181,65416553.39727735,22366.371146949434,301669007.0902114
2021-06-19 00:00:00+00:00,582.2707432100428,619.0737372441598,598836.9624366503,20444.601486615837,998.5375461041912,10544257139624.055,233813.68869110342,66404406.33972653,233813.68869110342,66404406.33972653,23705.088382821443,307888783.7451721
2021-06-20 00:00:00+00:00,588.0270522569742,620.5064833569443,598632.0196176311,20172.842916139867,1012.8708134902066,10593388018643.691,228977.4938376384,65821082.982271336,228977.4938376384,65821082.982271336,23276.57584343734,303338167.8471592
2021-06-21 00:00:00+00:00,503.40923730847436,550.6031321001414,573808.9409069368,17712.313023956216,849.3475272743849,16153839594856.863,195462.12201286783,98408138.06476459,195462.12201286783,98408138.06476459,19785.033501223214,453830594.891587
2021-06-22 00:00:00+00:00,508.7887709554274,565.0121903968133,559501.326899762,17919.67549709483,820.977146431867,16585439414071.084,193105.9291706774,95800580.29932249,193105.9291706774,95800580.29932249,19431.8269619737,444099116.34768516
2021-06-23 00:00:00+00:00,536.7805617943882,584.9668656358589,650466.2177835945,18625.253496431524,891.378355602574,24211156345325.273,204422.7024870351,146738273.68814525,204422.7024870351,146738273.68814525,20756.61213767093,675186952.232757
