datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2018-11-22 00:00:00+00:00,2652.4122979867507,854.1356501869305,164300.16316947548,34954.47725911221,2842.6438251129157,4214748.009017367,54824.781283607146,234311.55063299107,5875.522243737196,2023558.6151106444,131998.96595973853,98616.56980340056
2018-11-23 00:00:00+00:00,2621.07174928711,850.1426299777174,162895.3456351319,34814.61625345236,2824.063340045509,4170222.218158634,54442.24570375361,231939.56758813187,5738.88825289029,2036011.9182310794,128201.81573874151,99767.02009455014
2018-11-24 00:00:00+00:00,2353.4595972968505,758.4106516639836,147095.6758419289,32171.80453124643,2611.1423908678944,3675674.38889376,49242.83263477384,209097.63778009624,5227.022977367809,1822651.8821430937,117005.07673875497,89126.99640227955
2018-11-25 00:00:00+00:00,2419.997714920213,784.4950533401937,149665.42752937516,33088.2402283924,2668.5082353631524,3723348.740168464,51015.85037405449,208874.7955430151,5340.768189760828,1846672.3812622605,119817.87528356574,90098.47149020819
2018-11-26 00:00:00+00:00,2284.9202972139633,739.3344067236231,144417.17074538,31531.318384994593,2556.535823441933,3618452.656480603,48861.723426235,203045.40750606547,5073.591421510234,1809540.8191904356,115327.81988755947,87155.92882399433
2018-11-27 00:00:00+00:00,2313.4158115649557,747.4709137968476,148509.18679386185,31770.392693714246,2621.0520975410736,3732193.524762194,49825.2088845647,210548.09166882,5113.268251169937,1897935.2938134558,116656.19883904856,91091.11459816684
2018-11-28 00:00:00+00:00,2566.2743507794794,832.9052162464078,166435.81392514496,35509.33641267602,2949.1168237665247,4166082.8101304243,55246.48738917244,238469.96560082256,5654.542902425407,2155227.4399721306,129568.72595043451,102999.67327157667
2018-11-29 00:00:00+00:00,2564.559265488247,837.7003405203533,166101.25695566248,35248.58232140316,2941.907254481598,4159518.736408396,56186.58611626214,233453.34553040916,5650.5607545489875,2148080.6767655807,129659.53323662309,102513.40205200695
2018-11-30 00:00:00+00:00,2414.148024448172,786.0856665636319,156030.50901525808,32846.32903104839,2739.220089336148,3941710.411581827,52097.54758716671,222134.5274628871,5318.686448221632,2013766.86333518,121596.08726625949,96457.83636014916
2018-12-01 00:00:00+00:00,2525.3715866340963,824.5421491745136,167292.90642265213,35007.247544261656,2900.973664392824,4277979.767837058,55121.94829404937,241306.69802633632,5621.340846663944,2189885.8846455463,126060.81720782309,106840.92121252077
2018-12-02 00:00:00+00:00,2481.8904029296364,809.9097655887771,163142.53812468945,33970.44500475998,2840.661522215586,4154655.5663375007,53354.81811240144,237069.49117004737,5456.550025656361,2145425.141607329,124090.64670240195,103209.47813008359
2018-12-03 00:00:00+00:00,2336.892574819735,761.8327402754168,154918.25340816082,32659.838720268635,2620.5720923801964,4057664.8364024158,50676.055110273344,225069.8108373324,5233.8992653198375,2016658.8872485503,116879.57924584112,98801.19355130567
2018-12-04 00:00:00+00:00,2371.1446985115103,774.1114440783876,156454.72713836454,33073.11872566932,2656.626393104796,4082326.307237632,50960.37778606334,228271.50469481602,5285.832596789548,2036650.9048459884,116645.48080360782,100958.89619416239
2018-12-05 00:00:00+00:00,2252.718484661569,734.4170584208644,146511.1359940744,30673.434706246207,2508.5284553217166,3790991.90663719,48726.33084575686,209262.7617651385,5024.601823041329,1878422.5054964994,111028.25634399313,92987.68297628638
2018-12-06 00:00:00+00:00,2105.1798224779213,689.3410882847213,134405.7817218707,29166.87075867192,2286.6687461938336,3499820.6999787,45022.24403146205,190590.23054008052,4723.502552007512,1680580.9485249284,101984.7055175184,85195.72875906831
2018-12-07 00:00:00+00:00,2042.9435847312238,669.0633137925437,129914.76512075597,28844.876065251356,2230.908081278584,3351279.1361486227,44497.59673127596,180074.4792385594,4602.237660069656,1611416.5290788377,100893.48747652925,80413.87066048404
2018-12-08 00:00:00+00:00,2075.5828416842323,680.0536658339091,132114.60518321497,28970.196149256186,2267.0040273959044,3410549.7358687893,45294.39778998236,182948.33984192714,4659.747629227021,1645852.1925734854,101319.54099242236,82797.58647619303
2018-12-09 00:00:00+00:00,2152.4241414725925,707.074843105685,138097.1740926936,30313.127437949835,2415.4772347748503,3496063.179130508,47604.919710603084,190184.88784958885,4853.14618523157,1726601.4340640607,106432.19803903271,86118.23595091085
2018-12-10 00:00:00+00:00,2083.6604606752803,685.2460996550939,133492.39794458993,29815.817657667616,2298.8405191778606,3431729.7011141097,45854.54390400718,184494.53208101238,4717.956460484778,1659552.6198490334,101979.87490244265,83977.64290000255
2018-12-11 00:00:00+00:00,2041.2453241233802,669.9731929481002,127451.79437016793,29047.71494943528,2179.553332481874,3299227.412029515,43576.77842939425,176962.1048636385,4533.992209835044,1574071.1745019082,97531.66349342729,80040.55557362438
2018-12-12 00:00:00+00:00,2079.353033162255,682.1734674588631,129957.22691508077,29217.40916470145,2228.9389515438393,3354183.2072297214,45348.713926067925,176723.80555600428,4632.599637013122,1601723.3391280181,101174.34694331147,80197.9985918454
2018-12-13 00:00:00+00:00,1985.6688528319146,648.275028752644,123639.10137929172,28355.507949477083,2110.83698219439,3205766.6772184838,43277.14779944951,167613.14368790123,4438.225389611204,1513186.4749309497,96735.32354814402,75918.71885938373
2018-12-14 00:00:00+00:00,1938.179735682832,634.347203833295,119527.99882570446,27810.80924510648,2051.5492773356364,3082619.201546333,41891.82189836979,161831.98313497816,4295.19115073921,1461323.737673756,93265.54555357591,73593.11005081524
2018-12-15 00:00:00+00:00,1933.6179082929082,633.2275551586318,118621.11643514581,27508.333008961545,2056.652902669428,3028173.71649258,42193.541083224576,158210.71196613647,4319.865337967903,1430754.3062799864,94081.98501475928,71832.15084252162
2018-12-16 00:00:00+00:00,1947.0185253017214,636.372871909194,120882.47352728719,27721.411494231972,2090.3826208467403,3093967.1445408547,43021.35884827789,161138.85329517417,4359.368043344955,1472221.8088053893,95680.12187374083,73350.73672085328
2018-12-17 00:00:00+00:00,2143.3145782910856,693.6992956277284,134898.22420072524,30846.167969495917,2300.5867689629454,3500306.5002960907,48078.34498983433,179564.20978197452,4880.080845815675,1637763.8454377532,107241.14585189332,81497.11266253375
2018-12-18 00:00:00+00:00,2243.0399557247233,723.0827419109352,143134.81981075712,31699.899308875807,2399.749259661953,3776874.7162008747,51798.917183210826,187596.13271924498,5259.334621071406,1710482.2814458278,115440.55690736395,85218.10814818987
2018-12-19 00:00:00+00:00,2268.881078906345,732.8433492085545,146860.22373738515,32173.83992760358,2428.35761670342,3928452.3329243893,53065.31239221096,192774.9452621191,5423.730263189785,1746054.4908701377,118806.88799432295,87169.0696281294
2018-12-20 00:00:00+00:00,2496.7581315461844,808.8461190758936,159826.7551566778,35158.390180126335,2658.3498559560053,4250083.65927068,57840.304293151814,209469.25546632957,5914.861217588633,1896269.3986276975,131424.9746389318,93303.73294557672
2018-12-21 00:00:00+00:00,2353.0710188562075,762.304773138376,148870.6679162445,33224.66395390754,2461.599363573201,3981957.463575365,53409.789483519286,196796.2719114351,5492.248186875787,1771778.9671334391,120743.93038612852,88094.72548335989
2018-12-22 00:00:00+00:00,2416.276149304908,785.31917329645,154252.82741040853,33953.222366699585,2560.9763961685235,4109123.63662426,55533.61197394558,203200.3860327184,5691.038057578818,1835761.2496713144,124835.94275694701,91479.01729536927
2018-12-23 00:00:00+00:00,2423.0475424357005,782.3450790350449,157400.90526974876,33964.040179328666,2620.4383800289115,4181438.604862985,56294.81931254492,208709.14258301878,5783.743981489129,1880787.5311278647,127577.41918642166,93203.98985282432
2018-12-24 00:00:00+00:00,2503.3350561796424,797.9214041157937,160459.66808577708,34487.32772025277,2641.6172015548527,4310158.834189684,57062.61550411691,213974.2571260807,5954.588762482436,1898329.8227027305,130645.22936394557,94585.20130900605
2018-12-25 00:00:00+00:00,2342.604152376286,746.923473249693,148124.2861646827,32479.731997664647,2402.0973085523015,4038278.8800753877,52978.7787961314,196389.22778899517,5558.925914135887,1732598.3254124632,120593.03557773746,87320.3122971609
2018-12-26 00:00:00+00:00,2359.359659206857,754.6267985691178,149510.81096544937,32440.160379323002,2411.850355101227,4097483.5978327263,53353.18983759492,198677.93041262325,5603.769982522829,1751057.535157332,121399.56173331662,88371.04641151556
2018-12-27 00:00:00+00:00,2213.843839546589,715.0175267561771,139927.07519220424,31297.950804180688,2248.7033540870607,3849350.9478040854,50072.51942159143,185423.81491451064,5253.997597936079,1635866.129272744,113165.62070519164,83035.54626118451
2018-12-28 00:00:00+00:00,2392.837420215298,767.660288453751,151033.7491870079,32788.87451228972,2418.9667105155254,4168974.9728962043,53723.793786621594,201338.6922235217,5665.305186448725,1767495.7206017168,120616.69651118646,90750.14982038086
2018-12-29 00:00:00+00:00,2329.869484470647,747.4100087821065,147753.95742041932,32453.129520529223,2382.9037657362264,4050063.989318986,52621.213067480414,196726.4037972311,5509.500047754333,1739340.2005872277,118062.91697724827,88730.18246464555
2018-12-30 00:00:00+00:00,2355.3211077499727,756.3200405338523,148485.83290027967,32367.623456312806,2392.446732883338,4073967.1209982918,52872.83061557977,197734.62727978826,5544.806293020265,1745425.1606487622,118550.63319014876,89242.66075116333
2018-12-31 00:00:00+00:00,2273.9700674718824,732.2074477583035,141897.77871872974,31476.151652227618,2313.500704923779,3846890.5552321696,50836.72156189649,187803.02688651838,5304.6482495495,1666140.5898445682,115531.27073676184,83596.50083818006
2019-01-01 00:00:00+00:00,2339.235986339973,751.9314113915015,148102.48513986202,32619.375415738454,2391.5624846974774,4053512.209846086,53173.98501683357,195592.58886641718,5554.598019864344,1733342.9988495682,119198.7114724585,88253.58222308125
2019-01-02 00:00:00+00:00,2402.337824049439,771.4733821106404,153419.81420353355,33344.868704884524,2480.5210338752245,4193801.1960830176,55716.412802868705,200285.38276744218,5730.305709976468,1802977.0004860563,124575.57238989761,90609.74931983875
2019-01-03 00:00:00+00:00,2330.9802966377856,750.5457464770824,149634.34980432375,32346.994964864272,2408.4957592598707,4108619.050126463,54745.917292395316,193890.40969631108,5615.178939551766,1750227.4284983207,120881.00952012016,88825.59002965185
2019-01-04 00:00:00+00:00,2337.9797403936514,754.7089851512171,151628.01595916456,32688.479808726886,2419.3423819678183,4199599.028937875,55259.81195191524,197237.01023658412,5647.1406727896165,1786903.7039357373,121483.57963787242,90749.761226903
2019-01-05 00:00:00+00:00,2334.660715883582,752.2590027193426,150694.85807511257,32452.630003345064,2424.501247554928,4138953.217891721,55261.7823907983,194802.28243844162,5659.535346810626,1760987.5716276346,121690.05578236324,89478.52611847303
2019-01-06 00:00:00+00:00,2469.7204883612467,797.5366836504921,159804.62952726491,33610.400083876724,2551.074799143813,4423289.085075008,58250.74233111119,207818.2422555186,5953.908560140854,1882301.7864609915,126985.57545410922,96403.00920101418
2019-01-07 00:00:00+00:00,2437.4072599496726,787.4840384542397,156236.64060574948,32936.11762909782,2506.2891578657304,4303423.301388893,56891.469975473934,203387.65353194714,5881.978816900402,1820989.0225188977,123232.65103389265,94947.28088658619
2019-01-08 00:00:00+00:00,2443.2554920169064,788.5795445492837,155081.62202716424,32865.78630905479,2471.7009703443046,4299184.668219579,56224.55475279328,202764.69450200998,5791.951212435783,1821936.2359052764,122157.92750083395,94371.48183945766
2019-01-09 00:00:00+00:00,2451.2869206691316,789.1502328246144,155670.63443079588,32795.277080871536,2484.7351199615964,4309170.847944736,56734.78731875328,202464.85695211746,5897.07865019752,1802706.704014825,123247.17096625248,94246.8621617189
2019-01-10 00:00:00+00:00,2225.6751112848797,719.7306249361739,138106.85661407982,30626.937043506543,2230.057063732349,3778470.605816342,50236.15385993077,179969.1904079441,5234.120834861917,1598583.2173667392,110551.13882168586,82688.39902468468
2019-01-11 00:00:00+00:00,2227.6427349398045,721.3819505705728,138979.00551919415,30616.19923850268,2219.1893431080093,3844606.507125285,50290.058610627166,182049.10017805226,5275.5191325879305,1606129.7241068524,109089.96295423227,84825.66704610032
2019-01-12 00:00:00+00:00,2210.7059024524933,716.2827939481917,139523.6825662632,30691.032736599147,2212.899529120344,3885638.2554376405,50262.6720278443,183575.18796477406,5271.500205251199,1619942.5532684396,109085.75008768741,85493.82881421984
2019-01-13 00:00:00+00:00,2141.692136375674,695.08602465211,132567.97855228657,29734.78492425251,2111.2003289776594,3676789.135905258,48370.87171832356,172181.01522463586,5066.949094028664,1521282.8329814575,104585.6114712357,80496.44037750117
2019-01-14 00:00:00+00:00,2237.7099151097964,725.0377519861959,138061.25784204513,30859.77281868624,2213.8890623581924,3802663.7494772947,50156.96190738978,180092.73157852903,5283.497399310598,1582343.3071948537,108871.65456254221,83868.7350667209
2019-01-15 00:00:00+00:00,2191.8800850528305,710.2912874755698,136079.50153044882,30498.034582922013,2186.5756209464525,3740410.151850101,49223.37368939777,178274.69010057885,5155.561199714991,1575232.1601894365,107355.06724501583,82629.29648835532
2019-01-16 00:00:00+00:00,2206.8440675658794,714.9818384006354,138089.83811972445,30693.084301037023,2217.5824857135985,3797885.0784032308,49974.8526831146,180820.41540091523,5230.7567352378765,1598799.4864039347,109062.85958937612,83756.24554831132
2019-01-17 00:00:00+00:00,2218.5514437191005,719.6600580178538,139511.59940964222,30560.144205523535,2238.1851207555883,3840805.9171973816,50373.550652767735,183101.25860724846,5255.881185191658,1624042.3169869992,109934.29454136519,84811.71014625358
2019-01-18 00:00:00+00:00,2201.6236815797383,715.6055887415314,138104.51100662744,30592.76510486349,2196.659487612157,3834590.0645375974,50350.45111446742,179491.7709820526,5184.550476988876,1613323.581080964,109662.15177827637,83310.87115093319
2019-01-19 00:00:00+00:00,2246.1762194763696,729.4427235935228,142588.91540399136,31144.618844295735,2259.560363173218,3973814.05642865,51806.62663311525,185957.31260332806,5307.612069977613,1679802.148908819,113194.40570398612,86037.79069097606
2019-01-20 00:00:00+00:00,2170.2510187378452,704.4884000485177,135852.49564609595,30361.647549458456,2171.994188012077,3752338.8896124517,49268.43254275631,177497.4325654537,5083.045126043253,1592155.227240273,108200.8515658735,81703.8575861717
2019-01-21 00:00:00+00:00,2157.7176407649295,699.5644071774987,136216.2416167933,30360.778886583466,2157.8166317536916,3796925.8723221975,48920.021750840206,179703.139478978,5051.74503279929,1610485.3250139938,107843.80352473479,82410.9944202093
2019-01-22 00:00:00+00:00,2171.2601653290294,705.1855418005958,136445.887801534,30447.394206167013,2175.79555685297,3778092.322707102,49515.377584951326,178122.07631821765,5060.275248559123,1613196.1268354668,109542.91015310859,81390.46063632243
2019-01-23 00:00:00+00:00,2159.1422342206924,701.3796390434958,137840.5162434943,30268.419788645308,2161.30162262633,3880492.4578690706,49391.83751913397,182207.69872296767,5073.852548365035,1641845.0467582138,108895.6455713784,83535.18040231708
2019-01-24 00:00:00+00:00,2169.7828521826805,704.4594282377292,139095.05731775364,30342.807073464395,2202.581009309502,3877013.493274492,49966.27877417744,183405.25957045707,5122.9203332766065,1655853.3929946811,111174.57113554294,83307.56220825599
2019-01-25 00:00:00+00:00,2169.5673325817543,704.2992030957461,138776.81899936675,30636.92049485086,2182.0733646602566,3895370.7415327583,49813.56268469417,183126.58330042372,5140.926323353098,1642456.4966359118,110308.08404038988,83575.65369748638
2019-01-26 00:00:00+00:00,2167.9814497693437,704.8531613646011,138635.21284349982,30214.25468374648,2163.722323100979,3920180.883981188,50358.66327771434,180748.94278931964,5140.175881487085,1639344.3679360645,110448.46665872385,83298.73273866266
2019-01-27 00:00:00+00:00,2151.607762069433,701.1532287142988,137401.1409925164,29926.804915053715,2132.089907250383,3907700.1718850182,49931.159196480185,179065.45344499178,5086.58719038646,1627249.7886593188,108346.51496911036,83401.01617946246
2019-01-28 00:00:00+00:00,2077.0703049688145,678.9455490293512,130322.29191977679,28386.99318967107,2035.7168758514372,3681686.7824539733,47283.35710313251,170110.3709866783,4817.6422734776825,1545617.4888696359,102911.66876823975,78990.98291770213
2019-01-29 00:00:00+00:00,2059.446681744032,674.3889793153908,127196.26144886458,27823.08766149365,2002.2545062377194,3565580.3463427736,46119.849389072115,166135.45106626183,4744.854583617034,1494820.3522651228,100839.31534739079,76792.13969880306
2019-01-30 00:00:00+00:00,2117.602210399151,682.0231419809722,131820.32320295507,28303.2521643069,2064.859339595741,3713339.2074229973,47832.4488889783,172045.5262585755,4916.737152659047,1549355.0846738934,105260.95488651263,79008.29489753676
2019-01-31 00:00:00+00:00,2091.227555150419,676.4692268733627,127125.8699463573,26760.6685184266,1980.5405545581032,3600491.1730363863,46284.120083046524,165360.66491559282,4781.697709337909,1481555.655473351,100925.45958173794,76635.12567580161
2019-02-01 00:00:00+00:00,2105.891918190773,682.3681729012643,127374.82182995073,27116.889192752562,2008.2655178617035,3564190.78828961,46397.78244157168,165602.23493863913,4776.69542144116,1488908.2495417846,102403.6734198218,75812.83309356231
2019-02-02 00:00:00+00:00,2127.347660660788,688.8467420244035,128579.12319942568,27219.458808115003,2023.223585822991,3605041.101419693,46979.734234478834,166656.60832924355,4820.995237476842,1503254.4933702233,103492.85083276175,76440.06681304371
2019-02-03 00:00:00+00:00,2087.118860895081,677.2631582931136,125783.46232066299,26246.32574120871,1972.3462025908789,3538929.109882835,46029.607135196515,162779.96479224254,4761.241188605384,1456516.944267607,100052.0220688681,75657.44002215403
2019-02-04 00:00:00+00:00,2084.6994594759317,676.7355657405901,125561.85476082833,26145.903266648143,1973.2312221824425,3524871.2448673723,46053.43051065788,162122.13803821916,4745.235212668803,1456281.116017813,100382.68202013847,75140.81197370565
2019-02-05 00:00:00+00:00,2087.45640666462,678.1447901430685,124365.56397475959,25864.576516707926,1960.8907629138557,3479749.1259276234,45600.67038181835,160626.7540491618,4714.7356840465345,1437891.7767850398,100223.30724623041,73828.30250792866
2019-02-06 00:00:00+00:00,2049.669574339454,667.8563401369059,121039.15480064401,25387.09044716051,1924.5402833408914,3358109.9122387045,44412.46990760686,156219.5718840307,4595.256795762669,1397411.5753660898,97672.24904158697,71758.13377992921
2019-02-07 00:00:00+00:00,2044.9828016559677,665.0595112598379,126166.96381726187,25964.47504589511,1943.269287770126,3609961.704155434,46002.3053048534,163863.8182718098,4661.123930328998,1495783.8075669443,104834.63306683423,72576.10167700086
2019-02-08 00:00:00+00:00,2218.0385388703103,717.3547549579087,134554.3241930951,27297.092142172754,2130.633525710322,3741867.9008097113,49632.232060861235,172720.49799083875,5098.004943654581,1554460.1726192608,108181.70083696197,79908.42195527341
2019-02-09 00:00:00+00:00,2222.2032737653717,718.2201230257868,136426.67405685884,27122.64603985542,2155.4264498932275,3802463.6480336464,49777.28507194084,177022.59189176562,5141.113586103213,1584576.9216044948,108120.92621128038,82177.19592760512
2019-02-10 00:00:00+00:00,2233.376516204431,721.9341848389814,134784.28242689525,26840.25360460763,2146.702787758999,3726300.384626363,49775.77905108286,172765.72519345727,5125.596807371955,1551207.1489483356,107043.56859301549,81017.43707548965
2019-02-11 00:00:00+00:00,2200.408473179824,713.7648860008646,132372.542792511,25911.076716207725,2083.299403492059,3703005.720279608,49397.065885547665,167897.48466932762,5006.421429393528,1531761.782084504,106345.0998616516,78646.7395391703
2019-02-12 00:00:00+00:00,2207.411166232095,714.7680711880786,132547.96447038432,26076.731544823673,2080.1775981352266,3718369.1759284833,49131.78704177169,169244.15009623038,5019.800646371201,1531728.1027471898,106234.49429609945,78936.98427577944
2019-02-13 00:00:00+00:00,2192.376390104977,710.5642738436436,130638.34925041499,25795.391073714807,2054.1170678062954,3657812.117779788,48752.71565294,165673.34390570992,4960.163926581083,1505790.3494992505,105131.31196148197,77482.21179896322
2019-02-14 00:00:00+00:00,2181.3767716895436,707.592632775314,129820.5031797973,25953.210707826598,2046.9567354157045,3624764.0736028217,48520.26746746451,164388.9011295277,4960.985056438465,1486687.4256660554,104716.00558822656,76818.15770669743
2019-02-15 00:00:00+00:00,2185.0679725492173,708.3614402830465,129332.82526802327,25825.483210176382,2048.6131455791865,3594597.6378134126,48221.58577918426,164165.7764200847,4953.79416852795,1477672.7137872693,104913.49485162525,76096.13908978696
2019-02-16 00:00:00+00:00,2191.0814617363694,710.1176147611383,129661.75540377619,25197.496566791746,2053.684171537127,3603983.932643429,47757.16085026069,166581.9071312953,4940.362640538388,1489195.5024906653,105814.26111521553,75829.86109565948
2019-02-17 00:00:00+00:00,2215.4199600291813,718.7351522714337,134998.50400878643,25124.608840226687,2085.42427488688,3844956.406002255,50551.58637683789,170547.3529152738,4949.07095710984,1609158.1207536918,112188.62156700986,77503.95488113555
2019-02-18 00:00:00+00:00,2361.6110979493574,766.0552659008166,142423.12354954385,27074.146056288715,2241.9146281644803,3979358.8834586423,52925.110378116515,181299.18158510572,5267.699082090049,1682558.5502813188,116333.28750603343,83165.76250100853
2019-02-19 00:00:00+00:00,2379.257190475597,772.1943149252769,144057.23444566957,27118.00162973253,2254.6885212258658,4048000.8693447346,53227.738359155126,184422.82650009662,5280.320280234665,1717137.3311273267,116729.50258372244,84790.93858464883
2019-02-20 00:00:00+00:00,2421.9551204710638,782.5094460601817,147430.28734684066,27984.71337669074,2318.3891460874015,4123199.883247357,54618.238007150125,188241.44007709355,5435.246104568925,1747168.5376664205,120394.79165014488,86099.21973006299
2019-02-21 00:00:00+00:00,2382.016072741963,773.5684312329186,144914.2613736298,27325.282525581082,2286.8038817490315,4038641.5453728507,53530.676838734806,185564.70580725142,5313.900732558028,1726541.3023929365,117425.49844239326,85283.96624258088
2019-02-22 00:00:00+00:00,2409.0408825972627,783.6257645088655,147315.84337873413,27845.46330243327,2331.836076371198,4092972.056177684,54311.81393008317,189007.40272229994,5359.129808580798,1769071.8907678274,119535.27764811474,86578.39842427844
2019-02-23 00:00:00+00:00,2491.6639299677677,810.4279794875512,153533.50600474165,28487.006376136476,2425.8656092728634,4273424.785155988,56439.281611728635,197558.3470177065,5541.987413348447,1858041.9065317186,122906.97797759947,91444.61887533499
2019-02-24 00:00:00+00:00,2282.011645963401,745.4573152559022,137619.20360890092,26826.10897879121,2199.601606796122,3786101.4850307163,50864.164281647434,176118.04604435616,5038.864002813718,1641536.7491610858,111416.04330517675,81036.91509566383
2019-02-25 00:00:00+00:00,2352.335260712672,759.5957166230074,141358.94709175013,27721.520417977867,2262.5981803140935,3883438.970640872,51960.10165577283,181895.21037680958,5184.273428230249,1683382.0993883032,115385.18331943503,82554.30369767302
2019-02-26 00:00:00+00:00,2327.3206044409317,754.0709790806278,141065.652817267,27436.146544118605,2267.377909151468,3859120.3542587864,51682.21449208134,182113.20246166125,5142.502276360052,1689960.1559120864,114726.37469925899,82683.08906896149
2019-02-27 00:00:00+00:00,2317.440637887759,753.0607361298871,140993.18526953508,27589.566394223784,2264.326954156991,3860348.1613772535,52138.13890879319,180319.547866366,5140.869043008554,1688760.563015648,115637.32107302558,81941.62058517378
2019-02-28 00:00:00+00:00,2323.8221979346376,754.1353140996926,141416.60476814938,27300.593033333866,2263.370098760048,3885165.640629833,51730.29616090753,182813.112995942,5147.419368093931,1696751.9025322858,114647.16679512673,83135.41368687214
2019-03-01 00:00:00+00:00,2331.1285094754367,755.0740682750571,143247.56890689392,27425.025082422417,2312.172836791424,3901998.642944415,51964.28316557671,186720.08569849722,5190.255679593632,1726568.4363054847,115269.92733032723,84836.58358324062
2019-03-02 00:00:00+00:00,2333.6267156198824,756.0192558255553,144617.43189664232,27580.25798485163,2334.809211546861,3938426.624123239,52604.45947102295,187990.95240469155,5247.775422674222,1740456.184780672,116338.47856744728,85672.71767481307
2019-03-03 00:00:00+00:00,2321.4288076109424,752.8087856082232,144499.33613878535,27389.566753195395,2294.5915050132985,3999834.763250707,52325.7645596238,188679.8860625166,5214.35558109785,1748697.5345926106,115336.60893538679,86270.5815575475
2019-03-04 00:00:00+00:00,2264.999435810408,734.9769324409718,140814.0589835772,26809.13305969326,2229.4347489733227,3909391.5676773516,50211.07036789986,186681.10259355715,5023.702429061558,1723438.6438683283,111007.0093572432,85108.62759406008
2019-03-05 00:00:00+00:00,2359.4760308372597,762.7243165979659,146682.94838768058,27130.705135868146,2303.117436663427,4106059.9287147378,52150.83307524352,195030.30496690454,5266.209844337193,1783903.6546678736,114659.29176395411,89402.80175054462
2019-03-06 00:00:00+00:00,2367.4298570679744,763.8137006904,150469.34543283927,27485.09134039836,2339.7367875737827,4252757.335907888,54057.79822800614,197967.58123418927,5383.0697341294535,1836415.4353105202,115506.97744066064,93357.43389703623
2019-03-07 00:00:00+00:00,2370.9082312554606,765.2276889894023,153115.24585818438,27369.26711364602,2327.4624345251723,4424631.123967423,53787.9109719162,205918.19669520383,5374.5373843641555,1903910.4329992563,115572.7134769691,96587.55648239367
2019-03-08 00:00:00+00:00,2357.670574946974,762.8737776517012,152364.50834087108,27284.97327444712,2327.6778228660655,4380832.948043813,53562.27094018165,204762.7524960694,5343.998413182023,1896058.6724920392,114416.21660991402,96606.92076629528
2019-03-09 00:00:00+00:00,2397.0142512965667,775.3674031904342,155645.10808899128,27326.229793798877,2366.1214614758414,4497129.354632477,54349.38285846535,210571.3088691005,5429.798824831831,1947265.6195475883,115855.8883566153,99551.47644387593
2019-03-10 00:00:00+00:00,2388.973255042975,773.0757381234189,157332.54392683142,27222.120720842253,2347.286301103064,4630439.887455106,53956.73657469969,216658.4211843659,5382.6255549093585,2006405.9639603707,115760.67499708258,101791.87710323768
2019-03-11 00:00:00+00:00,2363.47539070823,764.2351927602888,166094.05199365746,26898.147681726245,2341.5161822053537,5157540.778535882,54056.20805479616,240389.47735467236,5336.967301660305,2246890.1429430274,129132.46247043021,101370.7959188912
2019-03-12 00:00:00+00:00,2369.2843359555695,764.7722323981272,169548.32460631736,27267.90587656266,2418.210810112637,5203133.009829444,55869.569471477414,242324.21036163176,5471.85837520912,2283557.86483832,131298.26817220586,103887.04276057165
2019-03-13 00:00:00+00:00,2370.751056760526,764.2950679326932,171325.29587506564,28364.846951882635,2454.876819238152,5233304.8489430705,56848.75778149601,243156.57225121945,5489.147118724308,2324208.990484774,132357.06962829697,105226.88885473003
2019-03-14 00:00:00+00:00,2378.7388236718093,767.7484271832502,172778.9969013168,30905.806472021828,2505.5004981352495,5214194.865487197,58730.36326643297,239234.85156103317,5631.245246263841,2303483.934823198,136229.05989567813,103934.27582856611
2019-03-15 00:00:00+00:00,2403.2561445017654,774.8973765741371,175007.14867635106,30408.50765684934,2537.1645245006625,5282783.029918155,59296.7502621239,243098.03400472327,5683.904440891909,2341354.7687137695,138645.97849032815,104770.98310907572
2019-03-16 00:00:00+00:00,2456.867071211659,791.9590370339212,177941.71152515322,30959.926736612164,2583.6008557006003,5363261.155074088,60089.060744269555,248002.46519196944,5819.773972658015,2363907.2382102963,139923.56462500503,107319.1972756451
2019-03-17 00:00:00+00:00,2441.824535544347,787.4802612251124,176066.20055348313,30576.408169904018,2560.785428752153,5297565.516610796,59318.85277648166,245953.39777775103,5750.9875234708325,2342015.983560109,138896.4490396611,105844.68384034348
2019-03-18 00:00:00+00:00,2443.215616890928,788.9041803960846,178213.52691833273,30633.106947563563,2551.615455810207,5445755.286768173,59882.14461367471,249617.18375582254,5785.766946010609,2384979.5746509647,139476.55891385983,107984.40793180506
2019-03-19 00:00:00+00:00,2464.4958976148887,796.4719369816864,178658.5163073939,31945.472150471705,2593.4545521571226,5383656.191029585,60401.14112506225,248700.32090839508,5860.17102256073,2366219.428723388,141363.90445055524,107062.46488063374
2019-03-20 00:00:00+00:00,2473.2939212723654,799.6580864359595,178609.20590088514,31950.183092946394,2599.534415514196,5368063.410253792,60832.19029971224,246788.2013599394,5869.245939401084,2361248.9889609916,142233.7645263478,106344.57393582667
2019-03-21 00:00:00+00:00,2434.096496668844,788.2819639246956,175064.7464396982,31150.64291618026,2536.5334892060573,5285104.906593733,59221.623782997754,243527.14551554728,5731.878060066602,2322796.3799135042,140252.7643879561,103604.94920151553
