datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2018-02-27 00:00:00+00:00,252.20429355044155,186.43198698438584,616.0188366113605,588.7607352934714,484.1565801500903,1875.9550301397308,1669.9104168499782,534.6798081298124,1669.9104168499782,534.6798081298124,957.8286367015731,453.3104477294286
2018-02-28 00:00:00+00:00,242.7198980915776,180.73591756777668,580.3838469187758,574.5252471802497,468.4649762493687,1739.505504482208,1622.0593124159552,479.84773551512177,1622.0593124159552,479.84773551512177,920.4761723266348,421.93546642837765
2018-03-01 00:00:00+00:00,252.45130334646197,190.34988154191927,618.6957292164396,588.1683677850601,493.8162368291188,1831.9009723636889,1717.479737206086,496.5193019639809,1717.479737206086,496.5193019639809,967.5299186754069,448.03892959200937
2018-03-02 00:00:00+00:00,251.9674257464957,192.70339939058843,627.2624851837356,593.6106602084694,494.2733717452635,1855.044181690111,1748.2214964209018,490.38712007553914,1748.2214964209018,490.38712007553914,994.7851629016592,455.3650728764352
2018-03-03 00:00:00+00:00,256.3697347792355,199.71354524264365,634.3644972857979,609.2842248099178,496.0624975588914,1915.345629438,1799.593731938877,485.5574215435319,1799.593731938877,485.5574215435319,1018.3653499479157,450.2290276072865
2018-03-04 00:00:00+00:00,260.21667708241927,200.11159220523243,640.3264150730323,605.7579553551565,501.84366450870164,1866.9305395343777,1809.2463747329948,487.3642109474023,1809.2463747329948,487.3642109474023,1021.4334343557621,455.76937582165556
2018-03-05 00:00:00+00:00,258.0164849448521,201.16667738554423,629.6331429947256,597.9225519070109,503.0916090118171,1793.4002860371056,1753.387555303366,478.7015586763091,1753.387555303366,478.7015586763091,1003.3483408990047,451.8473565444659
2018-03-06 00:00:00+00:00,242.46611810479243,187.37582759873402,583.2846012920163,578.971671816662,462.77679642231845,1731.2760818496183,1667.386729709213,458.0924142075051,1667.386729709213,458.0924142075051,957.5676145018033,414.39315051405254
2018-03-07 00:00:00+00:00,224.44307258580784,173.22117331729567,536.43506062636,519.9557232070216,429.64688243455475,1606.0983032771396,1488.6994670992067,416.9485681540793,1488.6994670992067,416.9485681540793,853.2979476930457,376.8754896714958
2018-03-08 00:00:00+00:00,211.02900623799096,163.30372026163346,503.30602244169535,480.2792998816598,389.78006970295195,1563.6670839265626,1406.1292237129444,386.11814013286926,1406.1292237129444,386.11814013286926,810.6013174340786,356.192885885498
2018-03-09 00:00:00+00:00,213.33290326684664,162.30495264284073,495.5468723794245,496.2017925506399,390.17581948147927,1526.4623148703886,1386.1427276315806,375.2303813203772,1386.1427276315806,375.2303813203772,798.8296035889814,349.95323293440373
2018-03-10 00:00:00+00:00,201.64439196975508,154.1084877865635,467.02003771835285,466.6004066325895,365.79150514729236,1415.3673500496607,1316.160606651902,355.8347599756835,1316.160606651902,355.8347599756835,766.9346825357701,329.08810176190866
2018-03-11 00:00:00+00:00,215.19487173544195,166.4953963869852,495.3498772121846,491.5748538169584,389.72706834543544,1475.0893693052237,1394.0076729195314,379.50979921694005,1394.0076729195314,379.50979921694005,806.4482666611275,349.94279573875
2018-03-12 00:00:00+00:00,207.03313069966,160.00305922556413,478.06003218486677,473.51632766990986,370.7218913521019,1448.480843124073,1374.064418690115,362.53266326132297,1374.064418690115,362.53266326132297,787.1831752420075,339.0968004558841
2018-03-13 00:00:00+00:00,205.7846434449629,159.82454646111927,473.5621357436216,461.2406320033485,364.8369774735856,1447.793020272245,1330.177540253543,369.9121859738443,1330.177540253543,369.9121859738443,780.7325305370518,344.8596202389235
2018-03-14 00:00:00+00:00,183.5436877195221,143.74553500814352,414.90591385909215,415.25231837960666,320.9077916537852,1266.5944221402433,1168.7666721137773,331.06106001289874,1168.7666721137773,331.06106001289874,685.3712714938669,308.23508173069575
2018-03-15 00:00:00+00:00,183.3479802113945,144.28524497270172,409.48908858162935,416.27929794129807,319.2329863952057,1243.1612614377696,1176.5702620226862,321.4984497311625,1176.5702620226862,321.4984497311625,688.5062209397645,299.40590788061996
2018-03-16 00:00:00+00:00,182.66964714256954,144.93689478176086,409.18754244115325,418.16579902452304,321.27457818029563,1216.5943806976939,1177.7833082313443,320.2295068288036,1177.7833082313443,320.2295068288036,681.3088259393261,299.7724223158369
2018-03-17 00:00:00+00:00,170.6289412452948,137.61091865414943,372.60896744086523,387.2244284725759,294.97710094091434,1088.2938008507092,1101.0335927742353,285.20419129285887,1101.0335927742353,285.20419129285887,630.6955507918789,266.3482087819792
2018-03-18 00:00:00+00:00,174.45821006179446,142.94370503503345,375.0042150683269,383.3080398617515,298.6435502949489,1109.26357500782,1075.8473151951807,292.47653123233073,1075.8473151951807,292.47653123233073,613.5996524337169,271.8756728137245
2018-03-19 00:00:00+00:00,185.14138848946723,150.0176426928834,405.0768016419179,406.2753873049383,318.7679800642503,1162.7465181881782,1146.1904864855762,318.9419566550903,1146.1904864855762,318.9419566550903,656.406405094384,293.57027769038393
2018-03-20 00:00:00+00:00,189.01981931997966,154.93360959067223,431.76748153423813,427.8357029919402,334.14158310639124,1263.1707694312718,1224.7763727387567,342.50244509516693,1224.7763727387567,342.50244509516693,706.8462340005631,318.44433085831037
2018-03-21 00:00:00+00:00,188.49545270615053,155.20841843252947,433.7302837654726,437.80955915067415,335.79610279103184,1279.9609621875652,1248.9570115944766,344.9857843037339,1248.9570115944766,344.9857843037339,722.0850171156399,322.4493435103033
2018-03-22 00:00:00+00:00,182.9745316244079,151.71794635578456,421.59911198021405,432.4085866890706,330.9068716181663,1247.1395523753092,1216.7168181335376,336.98968030622035,1216.7168181335376,336.98968030622035,703.4371554754983,315.95586127901043
2018-03-23 00:00:00+00:00,183.9597687290744,154.345230128505,412.21475343998765,428.5958896957944,328.74946296890676,1179.2680021882286,1188.9928380857186,323.0340438314409,1188.9928380857186,323.0340438314409,686.1781636207884,304.5748968761589
2018-03-24 00:00:00+00:00,180.10782464313925,150.66894486267395,409.7613537279456,425.02966171481927,320.08715828993724,1191.7513400494747,1167.2132515710332,321.4713333271414,1167.2132515710332,321.4713333271414,679.0873657243235,306.9218641920625
2018-03-25 00:00:00+00:00,178.03788665239864,147.67333728483317,415.873367458213,426.4818253077689,318.6337044505104,1267.3976088212974,1218.5357242867017,323.3819689989994,1218.5357242867017,323.3819689989994,672.0819167522939,309.0269069026313
2018-03-26 00:00:00+00:00,169.49325094495674,142.69549059722698,391.0100778927317,403.4747079254874,298.41003982424377,1162.3813048365441,1133.9538418374564,299.5908103189396,1133.9538418374564,299.5908103189396,638.1156628371651,284.9026128925038
2018-03-27 00:00:00+00:00,160.14627709636076,136.1536148400252,370.10098328226906,376.82138011002604,281.556969130748,1093.8475429732368,1074.4474452591032,284.10247526055514,1074.4474452591032,284.10247526055514,603.2189555927685,275.26410912786656
2018-03-28 00:00:00+00:00,161.5103928365103,138.26448047918606,376.4408526519898,376.07389789856927,287.6786663349524,1116.2648823409481,1095.0886292609152,290.1197187366817,1095.0886292609152,290.1197187366817,610.1986232260642,275.6973864448234
2018-03-29 00:00:00+00:00,143.64022401872677,124.55393536343087,327.39420216617606,337.08526578047326,253.9843593877542,973.5931449176322,976.7361628091137,250.68442392044759,976.7361628091137,250.68442392044759,534.9802212872177,239.7500414564878
2018-03-30 00:00:00+00:00,140.90464736492504,119.77076666626117,319.28911068928306,333.34390511450397,246.5720282577618,959.614358483832,965.6889259871688,242.26420934847107,965.6889259871688,242.26420934847107,526.8335309705794,233.833062648286
2018-03-31 00:00:00+00:00,142.27861822824158,121.21364345073698,326.2118222852513,334.0956735351287,249.84641532744578,1013.6618959531663,966.2505808975898,253.56372501752068,966.2505808975898,253.56372501752068,528.5375926488178,234.6371189352882
2018-04-01 00:00:00+00:00,138.1404032426392,118.96615557900196,317.6533127952935,321.91110791305476,245.8030035102195,1010.9961204040518,928.3742956734693,249.18445488981357,928.3742956734693,249.18445488981357,509.01178496304124,234.67516010534757
2018-04-02 00:00:00+00:00,143.00965897733593,123.13035255836434,338.8084845220334,343.2730869215969,258.34763098299845,1071.5016936151299,1053.648835140046,261.85203330825743,1053.648835140046,261.85203330825743,573.784224531121,245.0780791092263
2018-04-03 00:00:00+00:00,153.2792380789753,129.60183136366723,368.6430350505495,357.7204662941312,280.02401234614297,1171.5491988571368,1110.6905749723044,292.09461797732234,1110.6905749723044,292.09461797732234,614.8265419706838,270.80625337686206
2018-04-04 00:00:00+00:00,139.54666207103367,119.13319624758176,334.9621039762435,326.1754696945887,254.5927884577697,1045.2917332044892,1032.8021477390214,260.160464180812,1032.8021477390214,260.160464180812,572.5384850744227,244.58216883693115
2018-04-05 00:00:00+00:00,139.03661810148472,118.39672245697534,334.9951528055545,328.7088963932733,258.19271781341473,1043.5020338303218,1030.642008660421,261.6026996028971,1030.642008660421,261.6026996028971,575.1712738188585,245.3428494435617
2018-04-06 00:00:00+00:00,134.79266993705926,115.35227156189111,324.38550866555784,323.98603861044217,247.86121119197668,1019.5296166592639,1012.2507034507256,250.21991197090858,1012.2507034507256,250.21991197090858,558.6545639945515,234.6633700113455
2018-04-07 00:00:00+00:00,140.07937459273919,120.12831365405381,338.3142099233577,335.6463976381473,258.13293790852964,1047.5226719268826,1049.9241103498773,260.39649031087237,1049.9241103498773,260.39649031087237,576.4665714957182,245.47443711821367
2018-04-08 00:00:00+00:00,143.39093359957636,122.08256780269393,350.8315711922187,340.8156930940295,266.8884357059448,1114.5307303646646,1076.2157610084712,269.8362492288587,1076.2157610084712,269.8362492288587,588.0868978354787,254.42363658986693
2018-04-09 00:00:00+00:00,139.7364015897899,117.68858126676278,343.3840887766953,329.5032279592189,259.67926120233545,1102.238881413095,1041.065531588448,262.26003912065306,1041.065531588448,262.26003912065306,572.6178243876285,248.5951589602665
2018-04-10 00:00:00+00:00,141.81762258377253,118.80154838530255,358.6816476335728,334.5707284133597,266.97527417511077,1156.1362952718969,1078.8739237312127,280.8117252139924,1078.8739237312127,280.8117252139924,587.4254511232513,264.6240205346332
2018-04-11 00:00:00+00:00,146.94930727520207,121.12308342125712,375.8887722653949,341.44568405378675,276.87967421404505,1158.0622171930781,1128.4309732548284,294.87615158370284,1128.4309732548284,294.87615158370284,619.3015862834827,272.4202366647724
2018-04-12 00:00:00+00:00,167.17499151239085,137.13065500452802,423.0802413443694,386.8879487271727,314.368238951131,1323.5309778552478,1294.077962547288,335.0108420088214,1294.077962547288,335.0108420088214,709.1742993281417,308.58483370887814
2018-04-13 00:00:00+00:00,167.50115252786034,137.24728797915557,435.9506474801317,387.0448539871857,317.24154114348295,1359.8124462051253,1325.033485818398,341.6263070633981,1325.033485818398,341.6263070633981,729.8199313950536,314.29308055328266
2018-04-14 00:00:00+00:00,169.6628337623588,138.81653163778077,448.5926978328397,399.31441994897796,325.14546155793124,1404.722285727292,1372.8622723909716,358.2945692792132,1372.8622723909716,358.2945692792132,751.695078745104,327.90848769750676
2018-04-15 00:00:00+00:00,179.62305329283936,144.77628543965074,481.34776206074514,426.5043956653569,342.25502798223414,1569.9524149318952,1421.501225104753,396.40286078099325,1421.501225104753,396.40286078099325,788.0115994884608,359.1776659879559
2018-04-16 00:00:00+00:00,173.6391233186603,140.0755072491479,465.52467653226967,404.9499282210272,332.3111110381955,1514.2581960121863,1350.3317652890664,376.24314288703914,1350.3317652890664,376.24314288703914,755.3753534475761,345.0035089228772
2018-04-17 00:00:00+00:00,171.1955481278083,137.35383941499268,467.11720146546566,398.8022884469417,327.91033655092497,1571.355482373214,1391.9916196992224,380.50820850586337,1391.9916196992224,380.50820850586337,784.3503213127821,344.566337389765
2018-04-18 00:00:00+00:00,180.028521458173,141.89626791863162,509.5275098280436,426.97470320247265,351.0955083814989,1704.036301217132,1516.6409861001198,418.5178192769088,1516.6409861001198,418.5178192769088,846.7449981923629,373.4735999702485
2018-04-19 00:00:00+00:00,188.01102858556237,144.17139311222326,542.7055230278039,450.20938697854956,369.0573506330099,1891.1191045943583,1584.0782609173539,449.0177245612603,1584.0782609173539,449.0177245612603,890.7467161234903,405.419616204601
2018-04-20 00:00:00+00:00,203.44899088484868,153.7578935841436,570.9643178683747,485.9307517004653,398.1281977868369,1942.6855703673884,1672.7208688098635,462.5757122459981,1672.7208688098635,462.5757122459981,944.4035711029254,414.7034979366569
2018-04-21 00:00:00+00:00,200.52214643364437,154.62264626487692,557.7313440245646,487.1292872943468,386.05885775015645,1908.7915241707253,1609.9747697670575,450.0792428285209,1609.9747697670575,450.0792428285209,905.3274196925594,402.58250499367375
2018-04-22 00:00:00+00:00,200.8078391944584,153.00403783010532,566.592031507797,483.3873321085756,393.5443501387621,1973.4741767407588,1634.2624268898699,456.09997214082983,1634.2624268898699,456.09997214082983,916.6173976173076,400.9396680970596
2018-04-23 00:00:00+00:00,205.35244840892508,155.2362295740203,586.0821881059378,496.6926169700034,411.8974381406267,2056.895018135263,1696.1562299442467,487.99550565672394,1696.1562299442467,487.99550565672394,955.3966129575649,416.3782711049417
2018-04-24 00:00:00+00:00,222.58696892844637,168.56159038012626,632.5651632774067,533.8250561061761,446.17137477691494,2256.534252155011,1828.0480310995283,547.7089816228724,1828.0480310995283,547.7089816228724,1028.0555072811057,455.5276107399608
2018-04-25 00:00:00+00:00,197.58320883053287,153.7563292074347,546.5329034868352,472.2505085764643,389.8968787600465,1952.2248060555214,1599.9222033030248,478.5308049067881,1599.9222033030248,478.5308049067881,896.2224928527165,398.8430854124721
2018-04-26 00:00:00+00:00,210.6927862154866,161.33086741212128,613.4429505659773,499.35622666000415,421.1069595941309,2460.801761279087,1737.8892796420575,551.9653216827171,1737.8892796420575,551.9653216827171,974.6891209418415,448.02839199427336
2018-04-27 00:00:00+00:00,203.9330582213675,156.21257445998594,591.2062173999286,473.76767552757684,405.7239934691599,2217.8604755971814,1696.603310700955,535.4744291150203,1696.603310700955,535.4744291150203,943.3571603398144,443.7535671621505
2018-04-28 00:00:00+00:00,214.33219423852012,162.4949375031506,655.7377919063382,528.5733871813296,428.09942493180733,2870.0120313953084,1819.5758977375276,678.83169670245,1819.5758977375276,678.83169670245,1009.2860639704012,551.3896627173589
