datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2014-09-08 00:00:00+00:00,93.11701519022783,92.84891216524206,105.1118902040036,99.5189942833277,97.78960549154175,112.41691873376227,104.99787824299563,104.85145470330626,104.99787824299563,104.85145470330626,105.98120412485324,103.75731929800173
2014-09-09 00:00:00+00:00,93.26354227570464,92.97803201781069,105.40321062818524,100.16435963684171,98.38052354148104,112.36074451352532,104.07518594661373,106.35405751054957,104.07518594661373,106.35405751054957,105.0498706327519,105.24424229482983
2014-09-10 00:00:00+00:00,94.18912010551965,93.77994455671782,109.9241112868957,103.0523934325049,100.13192121759522,119.99910631706707,106.61144100342617,112.88563540152225,106.61144100342617,112.88563540152225,107.60987821944481,111.70766251795483
2014-09-11 00:00:00+00:00,94.35010633061931,93.85624265141746,112.72394480729224,104.65510771905258,101.28289528200258,124.73266682695426,108.97374566948488,116.13483730156003,108.97374566948488,116.13483730156003,109.99430633559454,114.92295867154516
2014-09-12 00:00:00+00:00,93.96578983754713,93.46575291546758,114.31564923520337,106.11352556554775,102.84052015996355,126.33695320053889,107.20234116759188,121.30238275251948,107.20234116759188,121.30238275251948,108.20631228043534,120.03658026944588
2014-09-13 00:00:00+00:00,94.3066469080141,93.71010245464663,118.6242312644588,109.17345727810455,107.34832899021454,130.3225604034147,115.61683611503409,120.9249785592434,115.61683611503409,120.9249785592434,116.69961063612769,119.66311432663221
2014-09-14 00:00:00+00:00,94.2925793688811,93.49294633896305,123.55522002753247,113.30116596239883,112.70184458307051,134.65784135670393,118.14015321680654,128.33906528450305,118.14015321680654,128.33906528450305,119.24655910127461,126.99983431618887
2014-09-15 00:00:00+00:00,93.69267557369622,92.99974762937904,122.17989211260823,111.867729659983,111.2510286434391,133.39346920218983,118.52271429910381,125.06632163167059,118.52271429910381,125.06632163167059,119.6327029437182,123.76124207034627
2014-09-16 00:00:00+00:00,92.08895766255648,91.17759261903966,124.41245268221586,113.78865635065041,119.70061217353955,128.13708034021775,116.22687665288905,132.05951891198248,116.22687665288905,132.05951891198248,117.31536432418999,130.68146463836334
2014-09-17 00:00:00+00:00,90.70615603704647,89.47105856759127,127.2670914572186,114.30871631711932,126.27348386755301,126.98115476705337,115.54172074748993,138.89820884530454,115.54172074748993,138.89820884530454,116.62379179832045,137.4487921589929
2014-09-18 00:00:00+00:00,84.39006693539767,83.03580337002812,123.97726057377893,105.31031065253632,125.74181582753279,120.95092347388756,115.54293387554098,131.71576423315162,115.54293387554098,131.71576423315162,116.62501628755547,130.34129707394982
2014-09-19 00:00:00+00:00,78.45897967856152,77.23636562829522,115.39991245898374,99.54764633910277,112.95286180606323,116.5166623334707,108.80289620897834,121.17375099794299,108.80289620897834,121.17375099794299,109.82185683612317,119.90929080007969
2014-09-20 00:00:00+00:00,81.118654648349,79.99640029501927,121.85020734851508,102.28453732073923,119.74708775615719,122.53350184195932,114.8755867799031,127.95664630394843,114.8755867799031,127.95664630394843,115.95141935447037,126.62140591590298
2014-09-21 00:00:00+00:00,79.10361213172666,78.02380109282346,115.63736970146721,99.47194195976898,117.08239074787423,112.76484985766638,107.83096800326457,122.75506721513119,107.83096800326457,122.75506721513119,108.84082633066794,121.47410582455578
2014-09-22 00:00:00+00:00,79.82397614799997,78.6754650760144,117.90901755668028,100.8143116398617,118.00147283055848,116.3100967334741,109.75254402707328,125.39048394721294,109.75254402707328,125.39048394721294,110.780398293726,124.08202171973961
2014-09-23 00:00:00+00:00,86.25344271144066,85.25646919806789,121.94929396932737,106.8147562185465,119.73160889220983,122.57573502643324,113.7322939935099,129.43695823722788,113.7322939935099,129.43695823722788,114.79741940516863,128.086270646264
2014-09-24 00:00:00+00:00,83.94490900993948,82.79419273681266,120.73511020892151,107.20338396683131,125.25784595068284,114.47738494416211,118.3018077520279,121.65899672395004,118.3018077520279,121.65899672395004,119.40972756316823,120.38947293845605
2014-09-25 00:00:00+00:00,81.71579708641079,80.51874878950139,116.08756976284724,103.93301983232459,119.43942723342063,110.9817197794047,114.50449208788069,116.19786476005476,114.50449208788069,116.19786476005476,115.57684928731283,114.98532843221358
2014-09-26 00:00:00+00:00,80.39715165062985,79.12014602281509,117.53760247233353,103.87839137694644,121.06346606368137,112.24519446110759,114.47825614478415,119.12730947471657,114.47825614478415,119.12730947471657,115.55036763942385,117.88420409860359
2014-09-27 00:00:00+00:00,79.42142648431528,78.16055075486206,112.40403993582306,102.40707777013994,118.80006602118004,104.53890475123674,107.97730286497116,115.48628276035969,107.97730286497116,115.48628276035969,108.98853164727652,114.28117186177793
2014-09-28 00:00:00+00:00,75.34293351392208,73.79023501769531,109.06570366557247,100.95618339121214,113.83436606757122,102.6990128794994,106.50423486509182,110.20203688934455,106.50423486509182,110.20203688934455,107.50166807443651,109.05206762436406
2014-09-29 00:00:00+00:00,74.83147027227804,73.45491467329744,106.56820565910598,96.78397760058314,111.90737692443827,99.73408864528253,101.35328469910682,110.48478898236225,101.35328469910682,110.48478898236225,102.30247824209701,109.33186917104199
2014-09-30 00:00:00+00:00,77.05382570916031,75.70023065500938,107.66961303754488,98.72095611275103,115.11249921905853,98.93917001842128,99.2892176016005,115.01859220600201,99.2892176016005,115.01859220600201,100.21908074827381,113.81836170508089
2014-10-01 00:00:00+00:00,76.39934924445309,75.04895794409893,107.92674503816538,99.10889083146351,113.81288371006981,100.52875394224836,104.21597660969297,109.86070223101775,104.21597660969297,109.86070223101775,105.18931681288231,108.71731920190253
2014-10-02 00:00:00+00:00,74.73477081524112,73.37763839789653,105.85803523994772,98.36235253046695,109.98058386061093,100.05993712831074,101.76685542999317,108.23091823727734,101.76685542999317,108.23091823727734,103.24614489260556,106.5579376273377
2014-10-03 00:00:00+00:00,71.77087116319922,70.33354005552154,100.30897666428726,95.05689243480788,105.41116298809057,93.72693300354888,97.04738427608125,101.90327309015672,97.04738427608125,101.90327309015672,98.33436842467992,100.45577288040816
2014-10-04 00:00:00+00:00,65.86134371164643,64.33807490125267,95.43083097876585,89.9703537026605,98.37750200922098,90.86484649055664,93.91967758062606,95.27612209164144,93.91967758062606,95.27612209164144,95.74383445262306,93.33162429720032
2014-10-05 00:00:00+00:00,64.13635042185433,62.703339313278015,96.56892944041554,89.2800219460951,97.25980534169099,94.06447958057964,96.15014488297605,95.28594787620322,96.15014488297605,95.28594787620322,101.23155436445653,90.2082913620673
2014-10-06 00:00:00+00:00,66.12156404829966,64.57538153938252,104.15704373160493,95.72041108868979,109.1840644245184,97.3146175952653,105.59150290377701,100.90405116468395,105.59150290377701,100.90405116468395,104.61033643201078,101.37405673986828
2014-10-07 00:00:00+00:00,67.29637488767071,65.7703270840629,104.38109255159543,98.1975131341393,111.48717685860952,95.68053810976068,107.22621402000425,99.77601149424015,107.22621402000425,99.77601149424015,104.7266383079873,101.69747769398592
2014-10-08 00:00:00+00:00,70.42472718876157,69.04781934176263,108.76607677806105,101.18438325447524,111.21485550513957,103.95320855728276,113.98710206694203,101.86793316089178,113.98710206694203,101.86793316089178,111.09130825218718,104.06139683866161
2014-10-09 00:00:00+00:00,72.73832718264983,71.41227773289016,114.13615685277946,104.17206476281567,117.2918068994186,108.5379558545083,114.25877655934383,111.6841427836861,114.25877655934383,111.6841427836861,112.28682640558682,113.21712584643333
2014-10-10 00:00:00+00:00,71.95412958355675,70.73459414304524,109.6250689517954,102.35292365106987,112.23005502009069,104.64228139489494,109.53961391936483,107.46861658424065,109.53961391936483,107.46861658424065,107.11081438613665,109.48649255257344
2014-10-11 00:00:00+00:00,72.0446147802847,70.87877797841351,110.93431203684192,102.17752078954511,113.40811071867367,106.04334112324614,110.03134131044538,109.55316348442238,110.03134131044538,109.55316348442238,107.89939319196935,111.2955995183465
2014-10-12 00:00:00+00:00,75.16511332549165,74.05786525756477,111.77941674849082,104.5219553749539,118.10982006883005,103.26265268448422,110.73515042616748,110.52157907212884,110.73515042616748,110.52157907212884,108.48456201063459,112.38772616137638
2014-10-13 00:00:00+00:00,77.34857021275361,76.37908806169582,120.46604481754666,108.36878060121802,118.83135119134234,118.68136531816289,118.74187759442299,119.7080516124544,118.74187759442299,119.7080516124544,116.78209163886612,121.25946216408474
2014-10-14 00:00:00+00:00,79.42469004697624,78.42465954420693,120.0355590288126,112.0662218135234,123.86579387759575,112.80506051400094,121.76169261319228,115.80811089196213,121.76169261319228,115.80811089196213,119.31524594025346,117.76254578072714
2014-10-15 00:00:00+00:00,78.21817705519362,77.23186599706939,118.51230889531845,110.06992172516215,120.38104563464609,113.11564395144305,118.84678380331091,115.64128647647136,118.84678380331091,115.64128647647136,116.7070063867691,117.34803196819696
2014-10-16 00:00:00+00:00,75.88625805540147,74.84177927156841,112.66686201492315,106.20345898117603,115.46782282568986,106.57380871304483,111.34183651077404,111.53613696883883,111.34183651077404,111.53613696883883,109.40694116521257,113.11215233413552
2014-10-17 00:00:00+00:00,76.12565877867989,75.07693391215545,112.73431160004779,106.16163551259214,114.68634828428466,107.422693254782,109.66256626610122,113.35188299679915,109.66256626610122,113.35188299679915,107.89904708905595,114.80654557184438
2014-10-18 00:00:00+00:00,77.65297802649857,76.58020201387843,116.02563921731361,109.81215931081168,118.68756676408188,109.94739696377363,114.44583707515238,115.02640703753708,114.44583707515238,115.02640703753708,112.45809195841541,116.65929382952535
2014-10-19 00:00:00+00:00,77.24159993152328,76.20927589195406,116.07818903587979,108.26918315106211,116.18749709532203,112.3629549119664,112.16583701497657,117.42216776521599,112.16583701497657,117.42216776521599,110.23044982724457,119.07582968752016
2014-10-20 00:00:00+00:00,75.95236220274192,74.89831811610223,112.46475270264482,106.82561060566103,112.83214529093762,108.61229148575424,111.17269360344876,111.15130501562862,111.17269360344876,111.15130501562862,108.9087316416287,113.09010663771927
2014-10-21 00:00:00+00:00,76.70195170957045,75.60847730522954,111.44331824531477,109.01775646094511,115.08014176178017,104.47547793653034,108.76156625185962,111.54295772872176,108.76156625185962,111.54295772872176,106.34713700711664,113.6958213919422
2014-10-22 00:00:00+00:00,76.0651204551419,74.95955222800218,113.5689134809555,109.16809443842843,114.08313133127467,109.36600423646155,115.03547200980748,109.36359892105729,115.03547200980748,109.36359892105729,112.48176652932442,111.47439930675955
2014-10-23 00:00:00+00:00,71.32008987980079,70.11931848194179,106.98097952151295,103.27246297952854,106.63046184445557,103.82225848779329,108.189333408568,103.18420369427423,108.189333408568,103.18420369427423,105.78760732505425,105.1757370664841
2014-10-24 00:00:00+00:00,71.31220584340655,70.10523267984343,106.01637122651026,104.2795868407177,109.13667989681595,99.50978927700038,106.8837365815613,102.56865178156221,106.8837365815613,102.56865178156221,104.51099381696804,104.54830453510561
2014-10-25 00:00:00+00:00,69.05179918498769,67.93875806265444,102.01491258774142,98.83664698485327,103.8358698088499,96.83126634638053,105.17273046942776,96.46792421572476,105.17273046942776,96.46792421572476,102.83797082090607,98.32982830128287
2014-10-26 00:00:00+00:00,70.39606450190227,69.39292149317329,103.23535194867549,98.31204811269068,103.83703402457603,99.14703191571573,105.30110244731452,98.65833484670954,105.30110244731452,98.65833484670954,102.96349303238823,100.56251551835607
2014-10-27 00:00:00+00:00,70.25506717532124,69.05740551263516,103.69223308720592,101.0515592699433,106.29684709335025,97.67589662026171,103.97598979385884,100.77310462493976,103.97598979385884,100.77310462493976,101.6677969352892,102.71810195686079
2014-10-28 00:00:00+00:00,71.09803998399397,69.9630052058777,102.70839513642984,99.74432139975195,104.42196791749909,97.54520902427338,102.07853574902401,100.69982715556908,102.07853574902401,100.69982715556908,99.81246501773042,102.64341017676755
2014-10-29 00:00:00+00:00,66.84986100041127,65.65372794447066,96.35339632443502,95.10690644006054,98.66501624355185,90.85197217707697,96.62403073051638,93.61922112353662,96.62403073051638,93.61922112353662,94.78468966324817,95.11183068056035
2014-10-30 00:00:00+00:00,68.72741182733171,67.55413741091222,97.50004522812847,95.91714416564945,98.04816489995368,93.5823355010439,96.4475247385757,96.01846010992193,96.4475247385757,96.01846010992193,94.48700170050178,97.67429351146433
2014-10-31 00:00:00+00:00,67.40766140482718,66.18781460736807,97.23414325765161,94.93711978516181,97.83796178361473,93.27252923521173,94.43526074656407,97.49804938614818,94.43526074656407,97.49804938614818,92.62723154649977,99.06404417960131
2014-11-01 00:00:00+00:00,64.88881110011735,63.72827705207642,94.7167456610031,91.80361488938445,95.34365142861493,90.82078472228217,92.76542757967837,94.17357943544201,92.76542757967837,94.17357943544201,90.88102017512959,95.80205486260665
2014-11-02 00:00:00+00:00,64.92795772944129,63.75625302013294,96.07290665758778,92.92572094759221,96.27804457268321,92.53147358508073,93.51068588561589,96.1137761370908,93.51068588561589,96.1137761370908,91.64408178277142,97.74107597718597
2014-11-03 00:00:00+00:00,65.3015603153224,64.08140028523752,96.55725112581499,94.78349721541286,96.83935418267558,92.92498800853862,92.57175586855332,98.04794450066755,92.57175586855332,98.04794450066755,90.6591610314264,99.77703141723072
2014-11-04 00:00:00+00:00,65.86098814314197,64.65617926530805,99.07965017959467,95.85090590248933,99.82206184461779,94.91786940232244,94.89689190453497,100.7079442925706,94.89689190453497,100.7079442925706,92.88965373458014,102.53523222449219
2014-11-05 00:00:00+00:00,67.60089657833763,66.41573071076567,102.97489445365878,97.76516401981978,102.27702640586138,100.04676942893997,96.49630674131478,106.92910753568911,96.49630674131478,106.92910753568911,94.33974916078641,108.99675611734783
2014-11-06 00:00:00+00:00,69.45889948055533,68.33374742983023,104.17636092516855,99.21432053758569,104.99717863861311,99.72053769956126,98.20637438851317,107.5293591412118,98.20637438851317,107.5293591412118,95.75134678016931,109.90930084397323
2014-11-07 00:00:00+00:00,68.1225127236598,66.98874896557395,106.22564688132023,99.57602327937366,104.21994670301264,104.3819778995545,96.76876545492871,113.33393168064893,96.76876545492871,113.33393168064893,94.29626800983233,115.90365083191054
2014-11-08 00:00:00+00:00,68.73884105181547,67.58993882457895,108.68586627671523,98.83027513522552,103.48042450460765,109.95768871997227,95.94221453292052,119.55167307216166,95.94221453292052,119.55167307216166,93.40326753609854,122.37000663816406
2014-11-09 00:00:00+00:00,72.13168521613285,71.06756685376004,114.507712539112,102.8887333799934,107.7638571743702,117.18608334886005,101.49791472254708,125.43659024263003,101.49791472254708,125.43659024263003,98.52887720070933,128.764511090538
2014-11-10 00:00:00+00:00,72.82278853047939,71.78359512709503,115.47321245456116,102.83349957425494,106.2223174894335,120.83857254428654,103.19510991451625,125.45440387081635,103.19510991451625,125.45440387081635,100.25126095604138,128.68499731148643
2014-11-11 00:00:00+00:00,72.95593160021906,71.93443059123197,114.1220356164244,102.34598596217981,104.68794654053038,119.75615772688286,103.3177430007094,122.36938089720827,103.3177430007094,122.36938089720827,100.29578171594973,125.6163078275909
2014-11-12 00:00:00+00:00,83.77298724187536,82.8638392027436,124.56195927900184,112.42931724749631,115.50143460545608,129.29690549724674,105.78791527837919,141.8324999080184,105.78791527837919,141.8324999080184,102.89236451295322,145.34704293692607
2014-11-13 00:00:00+00:00,83.1952725123702,82.31097147038169,123.79636589658641,109.49360479121853,114.95932355028866,128.31437477203812,104.58868186529506,141.69685597721215,104.58868186529506,141.69685597721215,102.38616419181994,144.2754189636788
2014-11-14 00:00:00+00:00,78.91756383520406,77.82757804414727,118.25774429834735,106.76256858663062,109.62141960302367,122.7908809421679,99.74807982142771,135.57593770151638,99.74807982142771,135.57593770151638,97.92466943935754,137.65254554975937
2014-11-15 00:00:00+00:00,74.72178163206662,73.58520834270759,111.70871278897654,103.16480608146226,105.02550794235361,114.33877939281456,94.93823621265194,127.09719546152786,94.93823621265194,127.09719546152786,93.13073261147483,129.14517041689308
2014-11-16 00:00:00+00:00,77.01654246714006,75.88373735456899,113.72648656187023,105.96739047161172,107.00800393409146,116.31104338641232,96.07375947815484,130.16849622124505,96.07375947815484,130.16849622124505,94.27201574389076,132.2279940456549
2014-11-17 00:00:00+00:00,76.96207244877704,75.79100582408792,112.03788028951718,108.02087916974554,106.13830866824972,113.80238470219113,98.37444223045438,123.18587210116341,98.37444223045438,123.18587210116341,96.59643443985047,125.04108165863872
2014-11-18 00:00:00+00:00,74.62580414272604,73.40228855156873,109.37676572098043,105.17579262181486,101.5264905574099,113.3411648924399,95.79960697905216,120.55831581318964,95.79960697905216,120.55831581318964,94.4050114251032,121.93787954258212
2014-11-19 00:00:00+00:00,75.75282615754126,74.45031135491723,111.84023888147681,108.71025368759722,104.04582628142987,115.63417837683711,98.33256180735187,122.80136369844075,98.33256180735187,122.80136369844075,96.90109295451063,124.2065949024069
2014-11-20 00:00:00+00:00,71.5418369616744,70.00643642901441,108.36416758345678,108.31684997558312,101.30329357466834,111.49418812887049,95.40912851348322,118.81875487936342,95.40912851348322,118.81875487936342,94.02021732034918,120.17841259768407
2014-11-21 00:00:00+00:00,70.39979621702881,68.63854853634822,105.48391748947405,110.64773034562872,100.98134904644212,105.92163152132726,94.18458559444767,114.02749955351264,94.18458559444767,114.02749955351264,92.81350059250958,115.33233034412432
2014-11-22 00:00:00+00:00,71.10945594014014,69.04390661895755,105.99199004714774,118.13689852467436,101.34747713020786,106.55795314661476,96.51032826177898,112.31021375956153,96.51032826177898,112.31021375956153,95.10538643635519,113.59539343628401
2014-11-23 00:00:00+00:00,74.23898942351511,71.91056298212082,112.0716456991751,128.5491055798172,108.45130678731552,111.31313954402118,102.24990256150062,118.51513564245121,102.24990256150062,118.51513564245121,100.76140731605389,119.87131900826482
2014-11-24 00:00:00+00:00,75.99484975875254,73.73545689842376,110.81470273862281,126.9155351339118,109.56366156121582,107.67455992729562,102.99335996745802,114.9949937498591,102.99335996745802,114.9949937498591,101.49404189689133,116.31089569630663
2014-11-25 00:00:00+00:00,76.22826441166312,73.43163397260703,107.57649700083182,132.93197859362843,110.47868839485004,100.48241984000641,102.20056709595806,109.15944658931056,102.20056709595806,109.15944658931056,100.71279004783038,110.40857164733235
2014-11-26 00:00:00+00:00,75.43817156420722,72.06648498590442,110.3870250738124,140.41199306940982,110.03508685999788,106.1362621470809,104.98416704413746,111.89007812482575,104.98416704413746,111.89007812482575,103.45586794968709,113.17045013747959
2014-11-27 00:00:00+00:00,76.84210355361614,72.32081196823653,111.67479075352385,155.37147222832576,114.56676077524408,104.24151031472152,107.67948530566223,111.62806081678886,107.67948530566223,111.62806081678886,106.11194931888494,112.90543453295687
2014-11-28 00:00:00+00:00,78.3935753663858,73.64663809074779,111.18324646113109,154.92417184725844,117.84038572196289,100.345266171234,107.71295715793954,110.61068434668411,107.71295715793954,110.61068434668411,106.14493390719699,111.8764160979837
2014-11-29 00:00:00+00:00,77.89727462710981,73.45960994066357,121.65554497926092,163.08831940947798,119.44559842791189,117.88131898633256,107.53298524728301,131.63223623238986,107.53298524728301,131.63223623238986,105.9675819240574,133.13852020376186
2014-11-30 00:00:00+00:00,77.5621569977846,73.95965591515652,121.89702032053916,150.52367516997808,119.49937008076085,118.29621921864796,105.5811691162839,134.54403084400988,105.5811691162839,134.54403084400988,104.04417920919072,136.08363484151644
2014-12-01 00:00:00+00:00,78.29102458984511,74.19402801118255,122.56711902420379,159.37090316271156,120.52649651137455,118.58004254652121,107.0491110595124,134.15265038379033,107.0491110595124,134.15265038379033,105.4907516982843,135.6877757662493
2014-12-02 00:00:00+00:00,78.99344982035717,74.59899482151137,124.63957394474352,165.53390939629048,122.59298239856093,120.5570065699435,111.70226686742366,132.8580750390945,111.70226686742366,132.8580750390945,110.07616954143582,134.3783864356541
2014-12-03 00:00:00+00:00,77.86933164086138,73.36550895720069,124.40255598250359,171.17971781351525,127.17790200366458,115.58972261375725,112.59215926356907,131.29434884303183,112.59215926356907,131.29434884303183,110.9531073961348,132.796766327187
2014-12-04 00:00:00+00:00,76.91372251169105,72.30789998297965,124.9659693982027,172.79757179064862,128.0633242665012,115.83197914338888,112.71050007212312,132.34560301487937,112.71050007212312,132.34560301487937,111.06972546729294,133.8600501306371
2014-12-05 00:00:00+00:00,78.4908819468777,73.72626199983175,127.4261453231687,177.7378784647537,130.09477606388697,118.55526595090957,117.01979534458404,132.49650690787868,117.01979534458404,132.49650690787868,115.31628849880697,134.01268083556138
2014-12-06 00:00:00+00:00,78.38596174016807,73.32149082564324,125.39280277558808,180.7642222412686,131.21150765218908,113.75400998565961,114.65447016407842,130.94616249878496,114.65447016407842,130.94616249878496,112.9853963612375,132.44459564350774
2014-12-07 00:00:00+00:00,78.64217917045477,73.38213802912242,126.33393256731343,183.70851158892057,132.52964006883084,114.318803902109,117.35168829558542,129.83130686798,117.35168829558542,129.83130686798,115.64334994320357,131.3169825817334
2014-12-08 00:00:00+00:00,75.54514931913808,70.8024798837139,121.90575745645735,168.29677560346775,123.78456302471731,113.84816676036577,112.12316680267523,126.5143233265971,112.12316680267523,126.5143233265971,110.49094225762175,127.9620423871423
2014-12-09 00:00:00+00:00,74.44009059381958,68.90676568463847,118.00895529991782,170.7915526587807,121.89158435927206,108.31072147251342,110.26891359484283,120.51833605517746,110.26891359484283,120.51833605517746,108.66368220102542,121.89744229125058
2014-12-10 00:00:00+00:00,73.70203984141723,67.76151171958303,119.12747272283607,172.91287108808567,123.1454757906473,109.24972599833967,113.02550158601576,119.79012891798916,113.02550158601576,119.79012891798916,111.38014137040268,121.16090218966103
2014-12-11 00:00:00+00:00,74.69267171701053,68.57164097638088,120.96848826155909,178.2728700820757,126.21327371311241,109.90482518521189,115.01365893541478,121.3854921259335,115.01365893541478,121.3854921259335,113.33935626912306,122.77452133625246
2014-12-12 00:00:00+00:00,75.0580067438097,68.969956157941,119.12788936616285,175.00238342690906,123.42344755945727,108.98964942900737,114.92578658982089,117.78434500278658,114.92578658982089,117.78434500278658,113.25276311857336,119.13216584086021
2014-12-13 00:00:00+00:00,74.31087820347716,67.95929985738128,118.22335129480828,175.58849012077812,122.72500399770956,107.95129643501377,114.20347515283417,116.73594947290144,114.20347515283417,116.73594947290144,112.54096667585807,118.07177339116632
2014-12-14 00:00:00+00:00,75.15452013388322,68.79192727030853,120.6500633736377,176.36570047104107,123.1046094728369,112.04911349822227,113.52606498157114,122.22074312655292,113.52606498157114,122.22074312655292,111.87341785207683,123.61933021745122
2014-12-15 00:00:00+00:00,74.31964041911758,67.56196285652244,116.19753148594097,174.1876577129018,119.76372352544034,106.81973280055215,110.46745834552392,116.49260669610912,110.46745834552392,116.49260669610912,108.85933665147157,117.82564601286056
2014-12-16 00:00:00+00:00,72.41143391499584,63.98514730423184,110.05500890742496,174.00258469179866,113.47448215387266,101.13566431602857,105.96299053662716,108.92651636387941,105.96299053662716,108.92651636387941,104.42044229300207,110.17297597250173
2014-12-17 00:00:00+00:00,72.92820855123568,62.55974238633054,128.65762382172423,185.4855854670681,113.36770851053043,135.42078124691753,110.08277351465398,141.51524442208134,110.08277351465398,141.51524442208134,141.20536564204426,108.606676950737
2014-12-18 00:00:00+00:00,71.87829458081968,60.92031153098978,121.52553411845044,181.9385095292466,109.31205706003449,125.2513602704675,108.9276969446508,127.31044096177202,108.9276969446508,127.31044096177202,133.5841482755597,102.42731394253244
2014-12-19 00:00:00+00:00,71.7250667870257,62.18157772721674,125.57108726954375,183.48755890695884,111.86680625433225,130.66326097873326,116.23958201420366,127.24085742524018,116.23958201420366,127.24085742524018,139.90829634931782,104.39775125140905
2014-12-20 00:00:00+00:00,74.44478227341202,64.55131829413115,139.87109931165554,193.15047821796927,115.65796798537885,155.99490379743997,123.52129993678109,148.2503053940405,123.52129993678109,148.2503053940405,166.17473033136977,108.57567276060112
2014-12-21 00:00:00+00:00,72.91425818977066,62.76848614798314,128.55556193292728,185.28945317583234,112.08229600348922,135.57773072788095,113.27377423465583,136.5625629992029,113.27377423465583,136.5625629992029,146.66875359838014,103.753047809505
2014-12-22 00:00:00+00:00,75.32574873047665,64.92889604482419,127.31323537977288,186.40532102889347,113.5978166097781,131.12414280736135,112.84556950510158,134.4393973519483,112.84556950510158,134.4393973519483,142.24832793839929,104.87476062125238
2014-12-23 00:00:00+00:00,75.1921826861092,65.45437471755034,130.89869417261494,187.2318082374141,114.27834522205652,137.72418644937088,114.34385992306426,140.22669670378096,114.34385992306426,140.22669670378096,147.91889140639688,106.60112133238061
2014-12-24 00:00:00+00:00,72.67863358314366,63.09930686115508,128.66520563019122,183.93143325301435,113.43353527402986,134.04242117959515,113.45374055636763,136.53300379793308,113.45374055636763,136.53300379793308,144.81444176905495,105.20060230558454
2014-12-25 00:00:00+00:00,72.2944008432237,62.40949383061432,125.2857796560229,184.99133496855737,115.4739923971971,124.58992879558801,114.47128503124743,128.13631432479465,114.47128503124743,128.13631432479465,142.22835088903017,101.55302691586658
2014-12-26 00:00:00+00:00,74.52973774831862,64.15378565713202,130.98089575102358,190.83882337651164,118.2206938439581,132.9533623600501,117.02893285866595,136.92273256659055,117.02893285866595,136.92273256659055,147.79399854233347,106.81166939141859
2014-12-27 00:00:00+00:00,71.65126562548278,61.794218169510906,128.4766262292934,182.98841885531158,112.90386718043666,133.84880861609633,113.23872138853623,136.12149659680236,113.23872138853623,136.12149659680236,147.9652083092166,102.60359572391079
2014-12-28 00:00:00+00:00,71.83064974624665,62.06341349850242,127.21802729470414,183.43350074657343,113.63072493101001,130.36465737960904,111.75229476402015,135.24131252038475,111.75229476402015,135.24131252038475,142.6456211312467,104.28208340655559
2014-12-29 00:00:00+00:00,71.12492193117961,61.169551973675226,127.47389256322018,185.09324408869458,116.05071480517326,128.11267324540688,114.35066224941095,132.640802706561,114.35066224941095,132.640802706561,144.83656688741405,103.09984854010837
2014-12-30 00:00:00+00:00,70.73445210985352,60.79138731456142,131.07816731878438,184.569560572166,114.5177966117323,137.04959035702024,114.72861475626061,139.7031317781972,114.72861475626061,139.7031317781972,152.64784677487197,103.3697164106038
2014-12-31 00:00:00+00:00,72.6676081746898,62.64132265681705,131.36089835978296,188.19022107752457,116.84500631088682,134.85571605500985,117.09647041193743,137.422502787462,117.09647041193743,137.422502787462,153.03181296824226,103.5556328255092
2015-01-01 00:00:00+00:00,71.52618317767813,61.4784614391386,129.31946427302518,187.01544812695278,114.87323687008299,132.93992608896622,115.98831726025853,134.45174245380937,115.98831726025853,134.45174245380937,153.1093492707552,100.28452028451329
2015-01-02 00:00:00+00:00,71.6427952955174,61.63164453695861,130.2586633789322,186.77954173787603,117.09119618425072,132.30412354985424,113.56021756379245,139.2193013969199,113.56021756379245,139.2193013969199,151.2625615655084,102.95079910211847
2015-01-03 00:00:00+00:00,63.96781447428903,54.98979757528569,112.21081821322048,163.72750733767026,101.58942550088199,113.15743914187078,99.96163496311048,117.31174908949274,99.96163496311048,117.31174908949274,132.31970128875165,87.3150292031795
2015-01-04 00:00:00+00:00,59.294743092935676,51.686090074791714,105.30944937350645,151.0068583087689,93.13867681922302,108.65129785678779,90.43181880267518,114.06544494984476,90.43181880267518,114.06544494984476,120.1832418470121,84.58325074368264
2015-01-05 00:00:00+00:00,61.95871838286862,53.69703396047759,108.70125045368029,156.3877880664954,98.3349445933033,109.58844110885913,93.90882601677247,117.02737738572746,93.90882601677247,117.02737738572746,123.83045295448945,87.46490118688351
2015-01-06 00:00:00+00:00,64.38082368735566,55.98891134357034,115.97523571663216,166.48701935007765,101.97156007868023,120.2023568529665,101.00154981172935,123.85085408930638,101.00154981172935,123.85085408930638,132.93349665326627,92.74098334217857
2015-01-07 00:00:00+00:00,66.03985147762992,57.58295461437185,139.12391213720124,200.24244052900934,104.94324880619087,164.68420126327575,107.57560042995642,165.23087631252983,107.57560042995642,165.23087631252983,141.64104685576402,123.68839709933646
2015-01-08 00:00:00+00:00,63.798690923131005,55.43330470524482,126.50381322616934,181.72008975158965,100.83484050083847,141.25399209490413,99.73907490165118,147.29081074442792,99.73907490165118,147.29081074442792,131.93490626426257,109.72445933728694
