datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2019-12-14 00:00:00+00:00,-0.014357254137014386,0.008028418477578292,-0.015699784291716257,-0.019605145158606674,0.0357906678648483,-0.028508881311542722,-0.014755556800276293,-0.019640614375471044,-0.0027030637679142933,-0.0655881420223261
2019-12-15 00:00:00+00:00,0.02368349557014815,0.24618066867847999,0.00012104602465035086,0.0037971351489638483,0.030628250792305023,0.016120039978271494,0.005225333615358929,0.022434853643271024,-0.007256982717071647,-0.0007299248121309665
2019-12-16 00:00:00+00:00,-0.015139612666449143,-0.23062521591112328,-0.07649881480099596,-0.03086736703534121,-0.04368808716982653,-0.04715179890054777,-0.052052696150256206,-0.03985519882182276,-0.016130201487802087,0.020826693839242072
2019-12-17 00:00:00+00:00,0.08346411969585188,-0.04623315540137951,-0.0861814799792402,-0.04618713601605462,-0.0475911695244996,-0.1055657419624153,-0.11538828759214248,-0.04781279309210684,-0.04779735698041532,-0.03303185502394279
2019-12-18 00:00:00+00:00,0.06792057726338907,0.3681268039087964,0.10470735057580738,0.10076703914677787,0.03308407794209267,0.10586043280246282,0.07079696568530691,0.10495423271408666,0.08160193533395432,0.0554089715410635
2019-12-19 00:00:00+00:00,0.0003690281311432564,-0.1425883804327832,-0.021404387507417355,-0.010141850487090265,-0.07509335670594264,-0.021927943739024736,-0.02786632533276967,0.0005268398202187274,-0.027075076006546128,-0.08466821807418234
2019-12-20 00:00:00+00:00,-0.02655821049357232,-0.022151888361790495,0.009632242403525115,0.002086908332250781,-0.005291447313829356,0.006776118058148706,0.02368777005744449,-0.02878424069814034,-0.02187877025286855,-0.4311314494559282
2019-12-21 00:00:00+00:00,0.00532987271291363,-0.0379795812320628,-0.007312266637498954,-0.0038313646140955004,0.003214243259060945,-0.275737262450817,-0.006860493990395011,-0.007923478505945103,0.0025993670255264334,-0.2058951510877377
2019-12-22 00:00:00+00:00,0.04032014928622729,0.0826923794892751,0.05066988726988653,0.04490465986338732,-0.009833715142599009,-0.024146352864138132,0.015632165148569355,0.03772738443935175,0.0156335009696571,0.053170680886717836
2019-12-23 00:00:00+00:00,-0.03141867204351001,0.07976253450076265,-0.027940091065358885,-0.021251072986767316,-0.0677268377400535,0.017382156647920866,-0.030656925522391076,-0.05703599571423068,-0.019646696459628132,-0.17468683840657062
2019-12-24 00:00:00+00:00,0.04139435194083463,-0.027951239226155167,-0.005591500141910344,-0.006249977311791222,0.04311946756574514,0.08277495676211055,0.00485507444242228,0.020070505577591602,0.0007864682432598968,0.07957606687468255
2019-12-25 00:00:00+00:00,0.002740413797288843,-0.06046840438090351,-0.0007617507381670885,-0.005158741833895197,-0.05821384390058193,-0.17274583442649882,-0.006408946843790786,-0.0031804507780114344,0.0063138497087764645,-0.03426770094957754
2019-12-26 00:00:00+00:00,0.025043438500423454,-0.036884387936271135,-0.007865921194334713,-0.004069259684956639,0.009542374432600642,0.004276195009996764,-0.0011857649502149403,-0.0062809487310586665,-0.013976655895058032,0.003981224463424304
2019-12-27 00:00:00+00:00,-0.010978469785779876,-0.01922178647551942,0.02337915755457387,0.007085737449689322,0.04145088165271149,-0.11445397926789047,0.0034833869773223114,0.005280529444425586,-8.71701602189745e-05,-0.05015134741777383
2019-12-28 00:00:00+00:00,0.001965410338829132,0.003950961223968985,0.03921471001468535,0.003502518900510676,-0.02193763457316167,0.17330421372063376,0.010965965616149598,-0.03785004338665732,0.002732661851541529,0.06230887347422742
2019-12-29 00:00:00+00:00,0.014853988758281034,0.002423666082917997,0.021273535381434616,0.013976891674307712,-0.0017674555757295485,-0.1029823582485292,0.019878402640264747,0.030465526256120645,0.002626552699762863,-0.023926097352967246
2019-12-30 00:00:00+00:00,-0.02041956863895089,0.12700561823687484,-0.022014528256502852,-0.01611780677153085,-0.016055822599699177,0.3505663953259608,-0.012587005367721837,0.010660066025300674,-0.007128863559240695,-0.022620813413366303
2019-12-31 00:00:00+00:00,-0.03419536950522606,-0.01717152174177694,-0.03195635908313499,-0.014134585194921057,0.009827350919251465,-0.16265582534755252,-0.007851958525833758,-0.05291841205902981,-0.01255789717793554,0.1646037991546756
2020-01-01 00:00:00+00:00,0.015305275198306711,-0.018902997956787626,0.013650201756763458,0.0004194662549779071,0.09858006369432748,0.031527369653999715,-0.0020886332193950086,0.0006359518363354688,0.0007344360940693129,-0.41967068510061367
2020-01-02 00:00:00+00:00,-0.03672826023575615,-0.06592368957963779,-0.051578086695973524,-0.029863387582485523,-0.05117734711595634,-0.03876277908843895,-0.023923703608161873,-0.062208808041843144,-0.010813643237718829,0.9701577954765661
2020-01-03 00:00:00+00:00,0.02739515015831584,0.04369672277486103,0.06484221317142125,0.05177636127252949,0.08413681342245782,0.09689362796709,0.029821063201793896,0.04890316342226941,0.06057992913221666,0.044017018154427934
2020-01-04 00:00:00+00:00,-0.018277010667261395,-0.0025644700532985176,0.020897277765784317,0.008615511537399811,-0.02125895889672169,-0.02864867038590435,0.003699583834656739,0.054408032918019655,0.05148588898919826,-0.5139186607298956
2020-01-05 00:00:00+00:00,0.024018960316269045,0.0013821558562503444,0.00637844658255049,4.869435830823221e-05,-0.07585165781735592,-0.012070182483012837,0.005898788396151655,0.0003293058530731141,0.09227563170102027,0.403133730079855
2020-01-06 00:00:00+00:00,0.07746736452875447,0.0677125830806764,0.05178545037133553,0.050069360111480554,0.049930422030915134,-0.017142197188776298,0.13349331325275648,0.0028274408590687194,0.0019891547753712047,0.00988333228589
2020-01-07 00:00:00+00:00,-0.01346482194003229,0.06482897857852343,0.013632159106236053,0.04884024433525336,0.014642292398111545,0.01242498966341632,-0.03510007157419881,0.0407666252228871,-0.007545720287395197,0.03910178765050931
2020-01-08 00:00:00+00:00,0.030554906837749973,-0.03204327134986096,-0.017106853834774616,-0.010055543913310538,0.006886374304716059,-0.01998234540726007,-0.02226307687498852,-0.027253796598077362,-0.057616222966156316,-0.01801287860826284
2020-01-09 00:00:00+00:00,-0.0801930990195947,-0.022726618587567304,-0.009590365208140383,-0.024850824574432107,-0.016647980964305864,-0.007252786175444115,-0.020315546021325792,-0.07794340734425731,-0.01604525293407011,-0.2714671994388643
2020-01-10 00:00:00+00:00,0.0070347454359784845,0.036005004551488584,0.07765840080624109,0.03648686462917605,0.020062806401470068,0.033294409130858016,0.03635868743467219,0.1084604646525078,0.04415584415584406,0.7414555573062405
2020-01-11 00:00:00+00:00,-0.009364799052268835,-0.0937894765606393,0.011009037538084021,-0.01579818727116622,0.009047498596450154,0.01146268697421493,-0.003131395316151697,-0.01992182149377364,-0.017896863803847585,-0.010498250298631384
2020-01-12 00:00:00+00:00,0.07450120715941866,0.02900831803349191,0.03772637328901718,0.019279116115524353,-0.031351233475283014,0.00023087349143779967,0.01897271441937942,0.00161037145971199,0.029175785443213087,-0.37939132249044794
2020-01-13 00:00:00+00:00,-0.015057412843916818,-0.0005818937898279808,-0.0271612202681748,-0.005895578055795547,0.019092815130338003,-0.0025094175364144267,-0.013943327462919264,-0.024019893182440688,-0.00978972846279258,0.805870221468483
2020-01-14 00:00:00+00:00,0.11746324434365985,0.06200268663203867,0.17405677016710008,0.08393339662457722,0.08698627874423459,0.09672725798640691,0.10293922401525557,0.09851438285132641,0.046576586974870215,-0.5376646013775019
2020-01-15 00:00:00+00:00,0.01813577429397606,0.08934615314704475,-0.0057786477945453996,-0.002351008674260857,-0.02022543616646455,-0.017999899674205233,-0.006961218839466432,0.04555983335353342,-0.040078340367179055,1.250476791103345
2020-01-16 00:00:00+00:00,-0.0388066531738791,0.05152507804100526,-0.007486180286973787,-0.009449802712643951,-0.04382737349808663,0.007092608537164313,-0.019171184659602658,0.2277650617183029,-0.01006049808542342,-0.47427060920005615
2020-01-17 00:00:00+00:00,-0.04658495546095809,-0.05676105248347896,0.06714660364120673,0.023527848732404655,0.04899702777991766,0.04748682769170265,0.04450246686405901,-0.1297289690351927,0.06186349601678587,0.6707896805308438
2020-01-18 00:00:00+00:00,-0.005688891955078823,0.03692623890753621,-0.0332007256525223,0.001389630989141022,-0.024170807555454976,-0.004455615038873373,0.020101973142871543,0.006893734524861195,0.009764070826137505,-0.06339867130559551
2020-01-19 00:00:00+00:00,-0.02964380398149502,0.0011186386415611427,-0.027672562194245742,-0.026304539761922263,0.025477574545202497,-0.021204805753082923,-0.031976495506914615,-0.04394153898709818,-0.04342178744583092,-0.025071604806985226
2020-01-20 00:00:00+00:00,0.022866056916996502,-0.015576596095787987,-0.010336079247093233,-0.005582451422475598,-0.07289209158323806,0.000537475747115268,-0.009715713995115394,0.014965636204358646,-0.012881282639789937,0.06451603397414685
2020-01-21 00:00:00+00:00,0.01922673427437549,-0.036797078753226464,0.00762774837108493,0.010193519128419037,-0.043081717768917005,0.0034063233839733975,0.017002512900565758,-0.041601970385490517,0.0008364460881360447,-0.46802604801394687
2020-01-22 00:00:00+00:00,0.04522300910059407,0.0017851391906293923,0.012406946840706645,-0.007459983268614079,-0.07357109579438237,-0.023220573411977807,-0.006834281389391239,0.05263270283644683,-0.022135841738926354,0.47550817362134845
2020-01-23 00:00:00+00:00,-0.050957754318454174,-0.034459980977601834,-0.06382455626959593,-0.03157994782300355,0.0668415017013515,-0.0358830278236989,-0.04114338445815513,-0.07038156533427653,-0.024020314618347638,0.25614381194774727
2020-01-24 00:00:00+00:00,-0.023350801206998728,0.00830814033568772,-0.001802502857347732,0.004629529451454006,-0.022324378617936902,0.03779809678199442,-0.012857481295752038,-0.006752500047439325,0.0036249140075144126,0.0008481223711398478
2020-01-25 00:00:00+00:00,0.04364830138498288,-0.0014379656176225497,-0.015293840642521928,-0.009186799102773424,-0.011366375804602091,-0.007914883294844799,-0.0103469423713618,0.009374674623136015,-0.008137583155378714,-0.0017401748974820164
2020-01-26 00:00:00+00:00,0.024623165912122547,0.038359147322444276,0.04683481392053501,0.027364510674632525,0.07821644090353863,-0.0023134065852375985,0.04293767549041694,0.009322621766159278,0.020949436061913573,0.0045636323358841935
2020-01-27 00:00:00+00:00,0.07494961590780314,0.014285963797355805,0.04537323109427116,0.03640753050185164,-0.00043645509690781736,0.09405452522762969,0.004390243965299412,0.07889525638332984,0.02735363160246984,-0.23536434048975208
2020-01-28 00:00:00+00:00,0.007159922585892042,0.11237613030306925,0.03234163142644575,0.0502424563810393,-0.008645161426742431,0.07050855217893792,0.03230111984435924,0.05344442204207622,0.03502336436243225,0.27162942098991527
2020-01-29 00:00:00+00:00,-0.003579924440597515,-0.07414011973006318,-0.010712341321896357,-0.004364520839093777,0.02354429634839561,-0.012927271368676108,-0.012918335161571814,-0.0011114456152565566,-0.02422966407517091,0.011309163417973389
2020-01-30 00:00:00+00:00,0.00832623803607091,-0.01126313716063787,0.13572096752012186,0.02064739079278821,0.0619894964595451,0.058431239560831294,0.033855574992339266,-0.01661825140228368,0.02057249541673567,0.0004997476056902705
2020-01-31 00:00:00+00:00,-0.011885068868086823,0.01190629452899783,-0.004101727483677986,-0.016664668867620414,-0.055336274737770585,-0.11659702436435126,-0.018519005228866514,0.023069622910892873,-0.019193496174823133,-0.038602664357770045
2020-02-01 00:00:00+00:00,0.0087416644476348,0.019900342608860644,0.04331978387731228,0.004528727901512042,0.01481035270657638,0.09271117559393427,0.010103783797138055,0.09719587347896708,0.011894366991564986,0.05222512348612285
2020-02-02 00:00:00+00:00,0.019226521102720717,0.026089553870583426,-0.008309456283576044,-0.005164560753477931,0.05258417766861112,0.022843712117469606,0.03879618650931116,0.009981519860538635,0.019173919505871106,-0.29172433572518497
2020-02-03 00:00:00+00:00,-0.012443486819704197,-0.005563189693327253,-0.006579086694071923,-0.005441161838838027,-0.014099447728687098,-0.05551821721108208,0.014749676166771142,-0.012929741294055663,-0.012164517557363141,0.3925756720146001
2020-02-04 00:00:00+00:00,-0.014853169184737114,-0.08173562428699566,-0.023719170563900716,-0.012111461468813811,-0.03046019690743096,-0.06132988745835244,0.04767085987592279,-0.009792436078612687,0.02639072192700187,0.013079537739480562
2020-02-05 00:00:00+00:00,0.04323549519887204,0.09488960657136247,0.06485793763532954,0.04758303457862034,-0.010410001902159793,-0.04514723674169474,0.04068131460425328,0.05015882110854175,0.032022546009437436,-0.048638821758258954
2020-02-06 00:00:00+00:00,-0.011552497637502102,-0.011459551096013265,0.011805831792029986,0.011643093187988063,0.08185050454382381,0.03002006560381587,0.01709197707183785,0.0028240697638333145,0.0271546708276047,0.0004955405412125913
2020-02-07 00:00:00+00:00,-0.0025918956323622844,0.000693475323614523,0.013182271416591673,0.0067978299523843155,-0.03135047620495446,-0.28110582879104706,-0.010631982669929485,0.03367465466044672,0.04358691186503294,0.05169352927134474
2020-02-08 00:00:00+00:00,0.014923779252871361,-0.024545734469521574,0.028396424540237053,0.0070616673723653545,0.05547959179669881,-0.11406463696347624,-0.006863352438109649,-0.0002130484518130249,0.14081185236552507,0.20231151535143788
2020-02-09 00:00:00+00:00,-0.008568641848942682,0.062358831102443446,0.008173614023233577,0.025499365794728,-0.0016272432677573168,0.01566857457483506,0.018499710632040367,0.025730734331160354,0.02332045843095032,-0.010267202204188197
2020-02-10 00:00:00+00:00,0.003435540212448851,-0.06849312814597497,-0.035626014491846325,-0.025777449845904465,-0.03583815351735353,-0.032830774540826946,-0.030431967580279107,0.009791328340131633,-0.07609226980502803,-0.021949191101515497
2020-02-11 00:00:00+00:00,0.031462985068946514,0.03700778787086301,0.03028160453650619,0.03574963714583279,0.0841068892576855,0.08038702695560906,0.022778646370549493,-0.00749449695365878,0.01821980973174253,0.01004592519605807
2020-02-12 00:00:00+00:00,0.044038194319684365,-0.04423350144689275,0.060476293825593164,0.011541490683485867,-0.03165054647752874,0.5124620553211432,0.08586591959918288,0.10731396868740317,0.007508723151095742,0.0067609847539877865
2020-02-13 00:00:00+00:00,0.0644167816915775,0.042746021496796294,-0.010516005253965788,-0.011088856361083033,0.01560703192450097,-0.2317620169257525,0.07287446164126088,0.07206436204295419,-0.020999737472097824,-0.012304732332818591
2020-02-14 00:00:00+00:00,-0.002258173136903574,0.025078156556644027,0.03253276298085739,0.009848230471090957,-0.03608347762136821,-0.03173974205038477,0.025923735385596558,0.02642930271572541,0.04355530523528284,0.03821776601039861
2020-02-15 00:00:00+00:00,-0.02390128134855085,-0.06221963476802361,-0.0780464625415268,-0.040989788981623865,-0.05993142320338185,0.14024966780717452,-0.08723044466247787,-0.041695784222648635,-0.06718532837036928,-0.04576451355685818
2020-02-16 00:00:00+00:00,-0.016500167724013415,-0.0335266102313726,-0.017783257839803723,0.004551201264109572,0.0027510660006015986,0.025832422417353618,-0.03367188799763654,-0.09766653149570448,-0.0497436266299488,-0.019535676517136613
2020-02-17 00:00:00+00:00,-0.015709979020618436,0.013709127932733267,-0.025299016596302293,-0.02459030752068414,-0.004766526883092093,-0.23005068716155974,-0.0304757204371523,0.013016019766090903,-0.022358470843516054,0.022413296044075492
2020-02-18 00:00:00+00:00,0.029579878515560987,0.024388786930133355,0.051656104247941315,0.04663024788862513,0.046662921697092186,0.030331224587497374,0.038848772185272384,0.07720945700656734,0.04681986941020755,0.008086594786737233
2020-02-19 00:00:00+00:00,-0.03930546161100268,-0.003953109739773919,-0.0765785361428114,-0.0501488530206331,-0.07978960540489854,-0.155587518073264,-0.06672478114700131,-0.054878659510160355,-0.07580037333145495,0.03540809154330904
2020-02-20 00:00:00+00:00,-0.04676440093850143,-0.0031283880980460532,-0.02124233880546811,-0.0025859006854922484,0.000470956634562425,0.15138222172325255,-0.018755298109388807,-0.0640272543940853,0.013219871345385714,-0.009919805363507228
2020-02-21 00:00:00+00:00,-0.041936258653326064,0.021452972533350545,0.055454577264767435,0.008114220713419051,0.01731151634219219,0.15929301925521155,0.010829100694629057,0.006581479576885041,-0.0031115021795793396,-0.03644366838110924
2020-02-22 00:00:00+00:00,0.07083307057611554,0.0025123464719249977,0.022415388467744934,-0.0024012294944494306,-0.04116644644827261,-0.1423401707785823,0.0020022705058626578,0.015870475215265634,-0.018516235659300384,0.08400823789380896
2020-02-23 00:00:00+00:00,0.014929612051769237,0.025576348056289833,0.058914643683386725,0.027044238999704318,-0.014369068151868114,0.07132880761360294,0.02425885775772696,-0.0597725660667634,0.029952198357050985,0.1548599315564272
2020-02-24 00:00:00+00:00,-0.05788953316321288,-0.03449634646331334,-0.05057717290603714,-0.027642702453609336,-0.02905009214273746,-0.01931268788816609,-0.042493608620458034,0.05627924247021543,-0.03350015546638241,-0.05207688038844116
2020-02-25 00:00:00+00:00,-0.057957948919796776,-0.03934418706562082,-0.05765987967764885,-0.031965186557407765,-0.011912262695393028,-0.022571741550571733,-0.06311505712532028,-0.07859257923300156,-0.0437908850083798,0.12900579506539955
2020-02-26 00:00:00+00:00,-0.028749143391104237,-0.06415653687700196,-0.1428196346774513,-0.05579098882856104,-0.026411166077260684,0.014907601882450772,-0.089247830323535,-0.08703651902324583,-0.05531504171748425,-0.20542354203025925
2020-02-27 00:00:00+00:00,-0.014082520985022828,0.004893317533849029,0.008089530656733457,-0.004084605260649576,-0.044104543760863035,-0.128109051320754,0.02512706136339249,0.0671893832962489,-0.006579144241004475,0.004397783249886267
2020-02-28 00:00:00+00:00,-0.013588020581062787,-0.008843138857610344,-0.028352923032589405,-0.012754121141192676,-0.06831828196499046,0.0002447103722140742,-0.0011757492047160811,-0.02474067439633143,-0.015130259658665435,0.3112424068089239
2020-02-29 00:00:00+00:00,0.005215119284083469,0.0322908670098081,-0.020425250828662644,-0.008411312286587536,0.026650641546207554,0.035686674175696265,-0.02203352472841047,-0.011738814193245961,-0.023546529410222616,-0.041774230018388536
2020-03-01 00:00:00+00:00,0.007192131854877992,-0.024244562563586647,-0.01001952751402102,-0.004308917088009956,-0.008888343272550503,-0.03956462424339746,-0.010859661275759769,-0.05403918132467023,0.017885509470773275,-0.19971278988521268
2020-03-02 00:00:00+00:00,0.09921121635639696,-0.03310552095423025,0.05243333253758964,0.0358794638666855,0.023040097661512382,0.06495297385486598,0.04321243255696028,0.0825018749879809,0.03247404098930007,0.008702922721411488
2020-03-03 00:00:00+00:00,-0.38777837526997183,0.00822141184284586,0.0024415815579987843,-0.009231893875523145,0.02006475642696315,0.03778540405006958,-0.017506033023176215,-0.038043007584914745,0.0641443236637842,0.0009975083494535575
2020-03-04 00:00:00+00:00,0.5899956865934604,-0.008845408745773664,-0.012463213273111506,-0.0037029303470013097,-0.035951891203343966,0.060887060351022315,0.00027794214711307497,0.014906400241309514,-0.04050799036514818,0.005346061268052482
2020-03-05 00:00:00+00:00,0.011213663724155776,0.047352585572096206,0.02754180518713989,0.03695120628527038,0.039399631909627475,0.16574534036139865,0.02080449773766002,0.032638132814940324,0.04494958340631028,-0.0438076184705769
2020-03-06 00:00:00+00:00,-0.003245425474759256,-0.00042043319489826203,0.015797140730641646,0.0048225493488864846,0.0355224321674068,-0.05955912569178823,0.019492115673931387,0.04248470626932832,-0.004038614260458595,0.007970240016414332
2020-03-07 00:00:00+00:00,-0.025911669658181702,-0.2693519628117288,-0.03933784627882009,-0.023304013131106527,-0.033945376070190214,0.009000804060721457,-0.028383500874290535,0.030110715140929223,-0.03651895868477251,-0.03689683016251677
2020-03-08 00:00:00+00:00,-0.08747033802893567,-0.1013812670590597,-0.14563577182111465,-0.08999343788449554,-0.08085742710831967,-0.14001739197598684,-0.12724632208446995,-0.10501274089591706,-0.09050342059844874,0.30374946606828424
2020-03-09 00:00:00+00:00,-0.018489092720288425,0.02577262100836908,-0.030166164877270862,-0.022751472856221255,-0.011571709938283381,0.05186789908002587,0.00983662816304598,-0.05170432842890105,0.012556414700058971,0.008982729474100282
2020-03-10 00:00:00+00:00,-0.025000131738507902,0.2936981903534057,0.0017589182535984182,-0.0017561753916357503,-0.04461305700818541,-0.20547431361297108,0.01658242573432167,-0.02991368990556964,-0.0035314465834834774,-0.03884036579713346
2020-03-11 00:00:00+00:00,-0.010693403384690381,-0.030309237841316783,-0.035669168586375366,0.0002150182117994781,0.001254498685729688,0.06491226249803606,-0.020284818100016255,-0.03245792867493491,-0.010400757737121569,0.02338984202815131
2020-03-12 00:00:00+00:00,-0.4061373393789256,-0.3490014903628492,-0.36025400493406856,-0.36574920622917173,-0.3446669532132939,-0.2710855594066125,-0.3247124621438663,-0.42492206805141797,-0.29469264383454985,-0.4015778692601475
2020-03-13 00:00:00+00:00,0.0875674112081608,0.08443590235419718,0.20750018717509233,0.1087872568391246,0.10491574314368313,0.25968298130993595,0.13240557794598273,0.08779070204440198,0.12837073334837634,0.01493288646994384
2020-03-14 00:00:00+00:00,0.06183976220188603,-0.09657790592318616,-0.08123756468860988,-0.065305494132462,-0.12698689820796039,-0.184611804637826,-0.07421183790304098,0.03183752094032166,-0.04148276874032564,-0.028197547408083
2020-03-15 00:00:00+00:00,-0.024549658555810705,0.2801844045995172,0.05932289710723704,0.03691059559241694,0.08470135987912175,0.1438868616107265,0.04539420150836726,0.03710066457286754,0.011718515494615112,0.10296438861796786
2020-03-16 00:00:00+00:00,0.09407619287589775,-0.43551804687392803,-0.09772669196978934,-0.07006914672953923,-0.03764347272097812,-0.2275482921992963,-0.08393417589961794,-0.07277387161458726,-0.058192801110807824,-0.15267450777520652
2020-03-17 00:00:00+00:00,0.044546716081129034,0.49922895629310404,0.020916483415645892,0.042107898736911675,0.009693837367465541,0.19492438389311184,0.028456479442606986,-0.01283595339068011,0.00011970841550157374,0.018143718615624138
2020-03-18 00:00:00+00:00,0.07292435889003879,0.11578994133262,0.003584426347860159,0.002451261575957986,0.05954416374855853,-0.021024726504670133,-0.01567130928724736,0.010537595248767406,-0.01373332157391427,0.002681462246463484
2020-03-19 00:00:00+00:00,0.12736481066674732,0.045395779511125056,0.1600035726922815,0.18187755027398045,0.16950700484101078,-0.2181490576481968,0.15957431463984517,0.21519094370587832,0.13264732559179349,-0.3159207209869088
2020-03-20 00:00:00+00:00,0.05159327351940113,0.053342555578015594,-0.024103385675371958,0.0012251682217852,0.020984327256146962,-0.0266857228305879,-0.053903316813849744,-0.0375229128621144,-0.00038347666713667294,0.6573903657748894
2020-03-21 00:00:00+00:00,-0.045351080374221975,-0.0011134235228791312,0.005516947535081362,-0.0022119988191805495,-0.0333691047914868,0.33668671605446,0.009398863227213727,0.04034747776414904,0.006752906796346547,0.021177167951018205
2020-03-22 00:00:00+00:00,-0.04664021485512204,0.08471854821422276,-0.07079053829216797,-0.05736586930778165,-0.04532987634485519,-0.14775410315091753,-0.05204867014494763,-0.07734780825663001,-0.03005816625012603,-0.0013861531821590667
2020-03-23 00:00:00+00:00,-0.022415988361326855,-0.010880128560158409,0.08806861394142618,0.10052047141682774,0.07018234480467189,0.29840735983998923,0.05107284963947012,0.06758270046830583,0.04256745045929855,-0.07686465685354016
2020-03-24 00:00:00+00:00,0.1104951173632076,-0.13642555072698803,0.04449489268291451,0.04963737504360144,0.07978712634058427,0.06645325624670928,0.029526429438036406,0.06156504321256806,0.025601525008589254,0.04705852620992568
2020-03-25 00:00:00+00:00,-0.00483134403377139,0.1656530212078986,-0.03307981270425675,-0.007979542632853054,0.011202647756501483,-0.1480801093537707,-0.005575022386068107,-0.10471907468354846,-0.009098866423886132,-0.009930838120623453
2020-03-26 00:00:00+00:00,-0.01247861855863619,0.13383566079078046,0.025781421033131746,0.005295178541175671,0.005040897409547496,-0.039377346153660175,0.0848304344008537,0.03183538373550432,0.004160441453918917,0.03816908663348739
2020-03-27 00:00:00+00:00,-0.01321852832995174,-0.20345758215286114,-0.03092885397097067,-0.03672219113429176,-0.03745565978698251,-0.0850772824375906,0.006067261975125637,-0.004875275959016601,-0.018734014998072257,-0.0013212553839931918
2020-03-28 00:00:00+00:00,-0.13804699813098842,0.014298600082020885,-0.0011490110834699863,-0.035179500494080584,-0.01376338039868441,0.05127564995734901,-0.0016932461247599617,-0.03031933426402378,-0.01618642332615783,-0.056614252911852736
2020-03-29 00:00:00+00:00,0.02895641925399106,-0.09684976151700819,-0.03964667990164472,-0.05128817727381174,-0.06065828410752949,-0.06912330329124128,-0.06800260187720097,-0.05082653617424837,-0.030694895996220106,-0.0007118351443973214
2020-03-30 00:00:00+00:00,0.167805371601367,0.28609260311368745,0.04836923381518532,0.08574723295133357,0.06574439212129457,0.172254779714186,0.050101042042489885,0.010080525747895308,0.06255041346293333,0.001194868121207504
2020-03-31 00:00:00+00:00,-0.04058978734531993,-0.1088956286182754,0.004108832653253014,0.0013690589240775708,0.041969288318008724,0.012491266754529606,0.014683071665442249,0.018486248765097857,-0.010977368053128211,0.008102794431637195
2020-04-01 00:00:00+00:00,0.04794582149668014,0.019122354748525527,0.002079209611002719,0.026112871267285342,-0.03123393855073897,-0.07161040384148198,0.001171210588039262,0.03246276175659624,0.030768551139187306,0.06921006217989945
2020-04-02 00:00:00+00:00,-0.015123053047203516,-0.2800433541489742,0.012527772411169646,0.02828131611279172,0.025424109146396257,0.08211508741259554,0.022159698839829378,0.1450429984216537,0.008266100950360622,0.05985340334927147
2020-04-03 00:00:00+00:00,-0.04519756387955842,0.23139355921863158,0.01216247086131883,-0.008866725702174172,-0.00999127795197563,0.05527067237195249,0.004565193780220689,-0.13055786703255057,-0.015424342087785536,-0.06087721870224183
2020-04-04 00:00:00+00:00,0.13381732481148378,0.019396563495540864,0.00784015984699371,0.019921611156260344,0.030293700640703802,-0.17746876587100047,0.012684395692393657,0.003056346363191409,0.01476476746570543,-0.06457405713417885
2020-04-05 00:00:00+00:00,-0.060596142069684555,0.10743264071618341,-0.00013319645470000196,-0.011124509814828598,0.00952566304959146,0.10798017244147173,-0.012372755061090923,0.04159625712593118,-0.008152434030695321,-0.009738616983402504
2020-04-06 00:00:00+00:00,0.01842918875067845,0.09982054932427142,0.09149176218200838,0.07077640265154161,0.06758059350090839,-0.06408890370993858,0.08926864474953455,0.1305521918563386,0.06166458455087942,0.172835992744099
2020-04-07 00:00:00+00:00,0.043606569817006724,-0.011071268967415393,0.006235645950212865,-0.01311462077961334,-0.010698304679868431,-0.0457804764538291,-0.01847099915321071,-0.09475863192283152,0.008691480228271375,-0.15330239696831038
2020-04-08 00:00:00+00:00,-0.009868219027096337,-0.019858495587080194,0.03698244771780823,0.021972525828773293,0.04383520297801691,0.05023227905035643,0.04676597829013707,0.06074837663446875,0.007254757649037824,0.18233958611714685
2020-04-09 00:00:00+00:00,-0.05193317704143252,0.03500594801416601,0.0017375060077524651,-0.004129103994467531,-0.065192254013692,-0.09562262913301944,-0.013505841924640327,0.06597714298873392,0.004712312685157816,-0.004550562724699558
2020-04-10 00:00:00+00:00,-0.041506671880717994,-0.2277406041490062,-0.08901933412676799,-0.060012721350839016,-0.039953638408858794,-0.1713856625298893,-0.05321752125715673,-0.09253372996738685,-0.02626564582916091,-0.04992028282529015
2020-04-11 00:00:00+00:00,-0.03182031218253367,0.011673676719509363,0.001165970163101493,-0.0009337141808615224,-0.01233522350688554,0.07366862028720744,-0.0004688852426526502,0.0065347073088168894,0.010923742118393198,-0.001734621275474857
2020-04-12 00:00:00+00:00,0.01585545581429093,0.01718454233079325,0.003099971813222302,0.01632997125813862,0.04942275907492322,0.3017741446668436,0.015053489842851597,0.029998136556245836,0.00020606225090324948,0.10474132637444122
2020-04-13 00:00:00+00:00,0.022492517977888316,0.18808230502827494,-0.02935064722073244,-0.018082375278399065,-0.04921636311962685,0.03644128908467681,-0.012390576879358073,0.07201896097862281,-0.015687653886739206,-0.012893968564388403
2020-04-14 00:00:00+00:00,0.005628861182157996,0.0003715728830639975,-0.003015415217036077,7.655474713352817e-05,0.031934640740815645,-0.008015550941932292,-0.013974976928887828,-0.0010562783751612015,0.002342039063138124,0.021226803436987574
