datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2019-07-14 00:00:00+00:00,3.682540107858047e-05,5.843589469255007e-05,0.027874018870555968,0.9054314486740218,2.384870499500772e-05,2.0920546691501923e-05,0.06462673649268774,0.00012555245837700567,0.0017971598367920055,5.053120107831044e-06
2019-07-15 00:00:00+00:00,3.4778204823189386e-05,5.3801137686426885e-05,0.026670319997242623,0.908527803612935,2.1174005768447715e-05,2.1104130399173037e-05,0.0628076797018839,0.00011706340598813157,0.0017415214283031315,4.7543749700330565e-06
2019-07-16 00:00:00+00:00,3.531606851077173e-05,4.9112985409082674e-05,0.026667035760492983,0.9036927572119732,2.0359825015750597e-05,2.2521739140841594e-05,0.06757613747985491,0.0001128425095615308,0.0018192766793191778,4.639740721770058e-06
2019-07-17 00:00:00+00:00,3.544581438344031e-05,5.176786967270674e-05,0.02931421632398081,0.899288254421517,2.1384236611653014e-05,2.396179661711235e-05,0.0692479574269267,0.00011385235536934825,0.0018987294067796944,4.430348141478946e-06
2019-07-18 00:00:00+00:00,3.575602271761595e-05,5.341606860916605e-05,0.030119222056105618,0.9021345026829417,1.9906709856818822e-05,2.1649321998788722e-05,0.06571447240283207,0.00011183173541394394,0.0017846526777089643,4.5903218152775235e-06
2019-07-19 00:00:00+00:00,3.557167046169537e-05,5.277110317143602e-05,0.029673660157499702,0.9023028522741399,2.0282379004623563e-05,2.2795505200800872e-05,0.0660046892190598,0.00011243336602348394,0.0017703400067760793,4.604318662474288e-06
2019-07-20 00:00:00+00:00,3.582313415265181e-05,5.233111679323565e-05,0.029643855378702233,0.9013329094011759,2.0855905323138758e-05,2.1538888048384096e-05,0.0670128444993625,0.00011217652728850098,0.0017630795159908003,4.585633162625008e-06
2019-07-21 00:00:00+00:00,3.601166923153634e-05,5.072188776653404e-05,0.029797957055964264,0.9005674034988502,2.025735705448619e-05,2.410448332800909e-05,0.06762253002260317,0.00011126434667596925,0.001765225757207902,4.523921317923249e-06
2019-07-22 00:00:00+00:00,3.5668817814515914e-05,5.0104050672531146e-05,0.029271806543455937,0.9012937803133508,2.1296861010742627e-05,2.3802058169154135e-05,0.06741816458853608,0.00011686062995691938,0.0017639201766832858,4.5959603500060166e-06
2019-07-23 00:00:00+00:00,3.535937861597031e-05,5.158273768874658e-05,0.029042973432900188,0.9011843187933979,1.979848660773037e-05,2.2183801859017076e-05,0.06775214804159697,0.00011612254007819786,0.0017709467712911306,4.5660159641733765e-06
2019-07-24 00:00:00+00:00,4.25787094858951e-05,5.006824721311029e-05,0.03039785379162171,0.8980938196341126,2.1177951154887454e-05,2.2113908591133744e-05,0.06944792622196168,0.00011654718694130115,0.0018026205988246307,5.29375009308266e-06
2019-07-25 00:00:00+00:00,4.9902884343148655e-05,5.2813652158760335e-05,0.029854752285817462,0.8995045400812726,2.0578997198623625e-05,2.1504237155253503e-05,0.06858566904711831,0.00011484079969693166,0.0017905365283059,4.861486933036499e-06
2019-07-26 00:00:00+00:00,5.503690727246277e-05,5.331584498968557e-05,0.03019065514242354,0.8971403834221038,2.0168762471759813e-05,2.2202692367897497e-05,0.07060337689056155,0.00011582807092102515,0.0017932641982385921,5.768068649741792e-06
2019-07-27 00:00:00+00:00,4.781890244542176e-05,4.71902184243105e-05,0.02965705774778426,0.8976701571506778,2.0932026228133637e-05,2.1663839081525238e-05,0.07060740665041434,0.0001162544035138263,0.0018060181173868279,5.500944043608054e-06
2019-07-28 00:00:00+00:00,5.4104496212923584e-05,4.661014473554348e-05,0.029737353809064556,0.8977655386934393,2.0882084095437168e-05,2.2958134777354607e-05,0.07041617088762286,0.00011525997387086998,0.0018159476837870366,5.17409239405517e-06
2019-07-29 00:00:00+00:00,6.02226678704948e-05,4.7283670207166445e-05,0.030043474014644102,0.8974507955184027,2.1032804593991548e-05,2.2318883616647522e-05,0.07043494400664901,0.00011235858432626421,0.0018024004960233329,5.169353666268439e-06
2019-07-30 00:00:00+00:00,5.4819315625558714e-05,4.569889069819201e-05,0.029799759246017368,0.8967340250530489,2.0306517796765888e-05,2.1533898791072403e-05,0.07142830854877084,0.00011331867642408916,0.001777073027922649,5.156824904540731e-06
2019-07-31 00:00:00+00:00,5.6475293971338304e-05,4.7287916047097867e-05,0.03092674683311432,0.8984035025756618,1.868288363186178e-05,2.7139697543213233e-05,0.06865800364103046,0.00011239471035066784,0.0017446711444233033,5.095304225963281e-06
2019-08-01 00:00:00+00:00,5.6965801174979137e-05,4.863989217588322e-05,0.03030496392327822,0.9015209986014736,1.8237418694837896e-05,2.5965605062640754e-05,0.06618385690296849,0.00010351923147767138,0.001731831517592066,5.021106101593373e-06
2019-08-02 00:00:00+00:00,5.3764286336053916e-05,5.2230747503722074e-05,0.02880765807805605,0.9047094202912344,1.6828015252427077e-05,2.368066992536088e-05,0.06453976698494339,0.00010269619913096193,0.0016893887366664704,4.56599095120863e-06
2019-08-03 00:00:00+00:00,5.444428194664626e-05,5.361929125352564e-05,0.027931234028681744,0.9064589666660733,1.7226401615984515e-05,2.4494193076447974e-05,0.06370469436832324,0.00010287300929690865,0.001647831396706866,4.616363025375811e-06
2019-08-04 00:00:00+00:00,5.5053258119041545e-05,4.982465488854134e-05,0.027183496583395583,0.9074101914990538,1.6645147804205274e-05,2.2662471392787967e-05,0.06351371569700237,0.00010222018807140808,0.001641902457752609,4.2880425197186245e-06
2019-08-05 00:00:00+00:00,5.337768179854064e-05,5.260527541343026e-05,0.026372106973547693,0.9117282420035957,1.5384046471038806e-05,2.3496703541057592e-05,0.06003808266108659,0.00010204053741970689,0.0016105369392203472,4.127177905923987e-06
2019-08-06 00:00:00+00:00,5.445049205857993e-05,4.8039295657558533e-05,0.026094555494541954,0.9126587843740137,1.4977931940441692e-05,2.2511633130096607e-05,0.0594156045452249,0.00010155860339081724,0.00158469318846891,4.82444157308261e-06
2019-08-07 00:00:00+00:00,5.4239005605268826e-05,5.1572933965173836e-05,0.0245936179964207,0.9161574358877319,1.4474266487584286e-05,2.3130792439547792e-05,0.05743936539896573,0.00010289818425599823,0.0015578269247458305,5.438609382260192e-06
2019-08-08 00:00:00+00:00,4.700703446459399e-05,5.146705224840921e-05,0.024335785926621674,0.9173010626212962,1.8991356687841584e-05,2.4218646452171135e-05,0.05659544229264064,0.00010447018023859578,0.0015163699788529918,5.184910496948915e-06
2019-08-09 00:00:00+00:00,4.593733247824523e-05,5.1565963653470346e-05,0.023076473871407988,0.9198438512244682,2.133346113507383e-05,2.1592162071432253e-05,0.0553099252745446,0.00010251712739186538,0.001521741020016397,5.062562832700081e-06
2019-08-10 00:00:00+00:00,4.5888701469776185e-05,5.064933806868256e-05,0.02430173200693472,0.9160776016470252,1.86964470840777e-05,2.407820942878755e-05,0.05782518094526231,0.0001020006635920451,0.001549236438201156,4.9356029331893e-06
2019-08-11 00:00:00+00:00,5.124727450652466e-05,5.1342931820337034e-05,0.025143159830312286,0.9155043843126445,2.4074916091542143e-05,2.2529040021412248e-05,0.05754157497990859,0.00010125965479010525,0.0015554067313118256,5.020328592928922e-06
2019-08-12 00:00:00+00:00,5.710440059976272e-05,5.050671365141031e-05,0.024329194917439116,0.9158619388570564,2.117303819584393e-05,2.0723515534857603e-05,0.05798828779773684,0.00010074848926268456,0.001565517699680785,4.804570842381824e-06
2019-08-13 00:00:00+00:00,5.895886246844707e-05,5.11308106520913e-05,0.024957723437772104,0.9134973620013207,1.9736161813366084e-05,1.9958346473370367e-05,0.059691077777536634,9.971944062370422e-05,0.0015992165587898578,5.116602549719299e-06
2019-08-14 00:00:00+00:00,5.58815804443739e-05,4.9988745248497194e-05,0.024444199547559622,0.9160486948428253,2.189087212749245e-05,2.067261111381389e-05,0.057580146410441006,9.78074896708346e-05,0.001675700306703588,5.017593865543213e-06
2019-08-15 00:00:00+00:00,5.624259009553587e-05,4.9818639177663844e-05,0.023971540876138148,0.9176423288669678,2.1437279130762193e-05,2.1167483097458625e-05,0.05654942577484481,9.570718492847866e-05,0.001587074720420993,5.256585198287889e-06
2019-08-16 00:00:00+00:00,5.5175495789422605e-05,5.3191587506167996e-05,0.023404512990935013,0.9190727144729189,2.3121960043602885e-05,1.9918658155800037e-05,0.05567021421654075,9.218902519895735e-05,0.0016043964585317288,4.565134379607691e-06
2019-08-17 00:00:00+00:00,5.4868171846258405e-05,5.4950595773263034e-05,0.023030272436298547,0.9179406464114321,2.411620052037428e-05,1.848999112500589e-05,0.057178236188308015,9.01003996010028e-05,0.0016037170046477587,4.602600447603634e-06
2019-08-18 00:00:00+00:00,5.5515041176306633e-05,5.6938218890751176e-05,0.02377189882067233,0.9144406398314686,2.473662748020823e-05,1.749346948215029e-05,0.059915140206964326,8.717135246246703e-05,0.001625828196988222,4.638234414613733e-06
2019-08-19 00:00:00+00:00,5.347002246932766e-05,5.433550830203041e-05,0.02291518492248942,0.9181118123137512,2.312329181200156e-05,1.8096310348583337e-05,0.05714422653918168,8.570421120644585e-05,0.0015895186964827765,4.528183956559954e-06
2019-08-20 00:00:00+00:00,5.026555731112605e-05,5.236388041963257e-05,0.02264213826170025,0.9190610418199503,2.0926224848133665e-05,1.9690556663497222e-05,0.05646928792530419,8.515837226419823e-05,0.0015942551392836755,4.872262254980119e-06
2019-08-21 00:00:00+00:00,5.017991467129477e-05,5.194540125440743e-05,0.023276000250525074,0.9171087429371364,2.1432965755052488e-05,1.9892523251756192e-05,0.05774833071520996,8.416720896167905e-05,0.00163474591424261,4.56216899178329e-06
2019-08-22 00:00:00+00:00,4.963773969040065e-05,5.3631327807143126e-05,0.02346424861259248,0.9159258868950216,2.0603985047542916e-05,2.0758663056900608e-05,0.05872298805857721,8.80977066382515e-05,0.001649454648742584,4.692362825857769e-06
2019-08-23 00:00:00+00:00,4.9271854604157186e-05,5.437682802628602e-05,0.023410845735291272,0.9163514642501913,2.077647240963661e-05,1.8875107949743696e-05,0.05838863523181824,8.68049288830247e-05,0.001614179816557149,4.769774269137933e-06
2019-08-24 00:00:00+00:00,5.0722881740375605e-05,5.4652922349752576e-05,0.02335357451440638,0.9158720176316538,2.0260451479649733e-05,2.011889487952322e-05,0.058913277787321874,8.968536244336606e-05,0.0016209794985189271,4.71005520636604e-06
2019-08-25 00:00:00+00:00,5.032544381375936e-05,5.394993749315972e-05,0.023051781821471915,0.9165437522419172,2.0226945655922356e-05,2.000375775764042e-05,0.05854031984629673,8.898628037415833e-05,0.0016260978028000564,4.555922419459063e-06
2019-08-26 00:00:00+00:00,4.876565208485002e-05,5.5134655340036765e-05,0.023046250714365033,0.9176455538176985,2.009491667006358e-05,1.774512909521264e-05,0.05747213112051756,8.793741799032253e-05,0.0016019911918609946,4.395384377402293e-06
2019-08-27 00:00:00+00:00,4.3990328626589487e-05,5.521718440586305e-05,0.023121422871242626,0.9168457797791059,1.971865544232198e-05,1.9102302572648622e-05,0.058208710729546004,8.79379290728592e-05,0.0015936818396831622,4.438380302054987e-06
2019-08-28 00:00:00+00:00,4.4962459315782695e-05,5.5265852068463977e-05,0.02237096161927119,0.9177078766794979,2.0079654170646423e-05,1.8592134381719786e-05,0.058086361707638354,8.742151513495785e-05,0.0016043273650927236,4.151013428192226e-06
2019-08-29 00:00:00+00:00,4.3899377072720556e-05,5.510285635694084e-05,0.02179520952265216,0.9169575167351136,1.9506587158903786e-05,1.7078052637367794e-05,0.05942892527246479,8.231394246732422e-05,0.0015959109804711672,4.536673605051315e-06
2019-08-30 00:00:00+00:00,4.261938063284535e-05,5.2315594527546636e-05,0.021691615347559572,0.9176817462211537,1.914107998323023e-05,1.8237970667344833e-05,0.05880540094315688,8.110598161027859e-05,0.00160328778466901,4.5296960395611785e-06
2019-08-31 00:00:00+00:00,4.192397172516152e-05,5.285161036879704e-05,0.02168930169254606,0.917224370903215,1.864149053490154e-05,1.9703284715406668e-05,0.05925377306551784,7.878530901040038e-05,0.001616177548571083,4.4711237954274944e-06
2019-09-01 00:00:00+00:00,4.2832847313798164e-05,5.106169238292599e-05,0.021944766609900843,0.9179909876754656,1.884821937837731e-05,1.9352932885436692e-05,0.05826394998434819,7.993722678765364e-05,0.0015839133921497646,4.349419387368943e-06
2019-09-02 00:00:00+00:00,4.2081435349565235e-05,4.8559624042200375e-05,0.021025814002970003,0.921460097717426,1.6267263667643534e-05,2.0871145614038467e-05,0.05574150281384301,7.830121909148089e-05,0.001562049779980924,4.454998015151646e-06
2019-09-03 00:00:00+00:00,4.177579354148557e-05,5.059602357758919e-05,0.02118338092838632,0.9222507448081069,1.5466908439527793e-05,2.1019305357454942e-05,0.05483434418679295,7.495044406392294e-05,0.0015231884635393013,4.5331381945979054e-06
2019-09-04 00:00:00+00:00,4.266601736730472e-05,4.9942568046248166e-05,0.02067773960639382,0.923194775606876,1.7131606935934002e-05,2.012635509593861e-05,0.0543377938623674,7.163318883506196e-05,0.001583767236630118,4.423951452104174e-06
2019-09-05 00:00:00+00:00,4.220580090666611e-05,5.0882864567067716e-05,0.02015884784074805,0.9243916789014158,1.55426860578434e-05,1.881591012523511e-05,0.05375316940261731,6.932542744274555e-05,0.0014950547212307709,4.476444888518571e-06
2019-09-06 00:00:00+00:00,4.265491040955603e-05,4.74808615487502e-05,0.020527347023603006,0.9237369463723394,1.6456925503201227e-05,1.7965287602086913e-05,0.054020070734970504,7.026109692566366e-05,0.0015165060025247345,4.31078457307721e-06
2019-09-07 00:00:00+00:00,4.1372773058727956e-05,4.8929538498996254e-05,0.021348144267482636,0.9221408007271086,1.64782013299103e-05,1.815795002448469e-05,0.05482072504276857,7.051673531159913e-05,0.001490323553756994,4.551210659469031e-06
2019-09-08 00:00:00+00:00,4.279841287623268e-05,4.83305314360628e-05,0.021940199567246996,0.9207328074654257,1.6052776706679108e-05,1.647185632221532e-05,0.05563550511994777,7.270615364143663e-05,0.0014905487578753397,4.579358521503885e-06
2019-09-09 00:00:00+00:00,4.1244813996654566e-05,4.882204991840425e-05,0.02205591928225145,0.9208111758630233,1.5483896786371268e-05,1.7488220347565765e-05,0.05545435724344358,6.920922368001641e-05,0.001481813801775974,4.485604776666721e-06
2019-09-10 00:00:00+00:00,4.22309205432515e-05,4.740398596048966e-05,0.022696124285061566,0.9192029521741807,1.508158321006073e-05,1.823198961316944e-05,0.05640678621017533,7.063447118716698e-05,0.0014963077971412793,4.246582926964848e-06
2019-09-11 00:00:00+00:00,4.086117720579207e-05,4.6451948295226774e-05,0.02230086864736835,0.9205011243108389,1.485568771914719e-05,1.6368680952964256e-05,0.055543863911111074,6.557464079092487e-05,0.0014658661070016028,4.164888716065927e-06
2019-09-12 00:00:00+00:00,4.053979608541382e-05,4.308331305239632e-05,0.02163533907088666,0.9225487076465988,1.496447412567191e-05,1.7508421037972556e-05,0.054178517850344166,6.507389920639744e-05,0.0014521982558365748,4.0672728259125975e-06
2019-09-13 00:00:00+00:00,4.17189705241181e-05,4.171865786785742e-05,0.02165500668050039,0.9221333033918346,1.4792149827966777e-05,1.652988339920318e-05,0.05456570441304326,6.840055456755103e-05,0.0014588622761121895,3.9630223228099374e-06
2019-09-14 00:00:00+00:00,3.962082203166087e-05,4.248212324189187e-05,0.022116638436824033,0.9205554026711261,1.5184184621083406e-05,1.7194405533644248e-05,0.055676760165184,6.690017951965107e-05,0.0014656746283118291,4.142383606096996e-06
2019-09-15 00:00:00+00:00,4.0449518079299186e-05,4.096171550120333e-05,0.022058959910846995,0.9204576516136914,1.6197159333286417e-05,1.727376619052526e-05,0.05581904923170145,6.646856097279644e-05,0.0014789654068012533,4.0231168817700345e-06
2019-09-16 00:00:00+00:00,4.264340174709217e-05,3.999174946299468e-05,0.02289902584005068,0.9194406724668552,1.655421148447661e-05,1.5775448740466996e-05,0.05599074719623083,6.642794141934949e-05,0.0014843730466524842,3.78869735637644e-06
2019-09-17 00:00:00+00:00,4.1999180235971956e-05,3.7792038000544165e-05,0.023359016687235983,0.9138989341767983,1.5743435127897836e-05,1.6036611300404746e-05,0.06098933766954515,6.428843764468382e-05,0.0015727293528034585,4.1224113075475655e-06
2019-09-18 00:00:00+00:00,4.215113520759278e-05,3.929077549264146e-05,0.024450152216752112,0.9067899395515634,1.5257427130987068e-05,1.5900632465261516e-05,0.06694253373748756,6.690093121349359e-05,0.0016334696937799142,4.4038989070612064e-06
2019-09-19 00:00:00+00:00,4.139127224361264e-05,3.968089252113212e-05,0.02408441514580709,0.9097947956989303,1.5566077136920782e-05,1.8632317687371253e-05,0.06430165960514796,7.702908992466446e-05,0.0016224656832847725,4.364217316165715e-06
2019-09-20 00:00:00+00:00,4.1150697852218426e-05,3.821637773425389e-05,0.02372083290577405,0.9112445586091888,1.549662723509465e-05,1.851620810157299e-05,0.06322209467787591,7.843205469680234e-05,0.0016163294182353516,4.37242330587476e-06
2019-09-21 00:00:00+00:00,4.0582317311136465e-05,3.945899843956619e-05,0.023586438199334467,0.9114731981290779,1.5572117133104102e-05,1.4701117406050036e-05,0.06315556127073746,8.054414987777942e-05,0.001589739060701931,4.204639980601497e-06
2019-09-22 00:00:00+00:00,3.981484622438538e-05,4.111938219754617e-05,0.023256337467798264,0.9142786362205367,1.609397636490677e-05,1.6942188549139526e-05,0.06067791033566029,8.132875736327736e-05,0.0015877348092273253,4.082016078102818e-06
2019-09-23 00:00:00+00:00,3.939629928817375e-05,3.741082201142919e-05,0.022183939058272706,0.9153837738388032,1.5057499832449876e-05,1.80253998035666e-05,0.060656412404528216,8.125493606355255e-05,0.0015806359230854418,4.093818311214786e-06
2019-09-24 00:00:00+00:00,4.008414161289103e-05,3.665916698411757e-05,0.020948553931251397,0.9172103843137985,1.5329138992477926e-05,1.5562160213127258e-05,0.06004811014619784,7.920686625483628e-05,0.0016016637752699436,4.446359424787168e-06
2019-09-25 00:00:00+00:00,4.029002661684747e-05,3.7119259282234024e-05,0.021870726949261014,0.9127542196552365,1.7038217942207645e-05,1.8311129252713965e-05,0.06358386909999456,7.733908233089784e-05,0.0015966874599216887,4.399120161304165e-06
2019-09-26 00:00:00+00:00,4.1518515374688175e-05,3.636545792096089e-05,0.02197062586771986,0.9106103956505377,1.7108678580371025e-05,1.8586338986970785e-05,0.06558705898478527,8.052409252971522e-05,0.0016334871381107055,4.329275453768838e-06
2019-09-27 00:00:00+00:00,4.2144997121365404e-05,3.68952391432323e-05,0.021958627230925266,0.9115303309399482,1.6513608752152405e-05,1.8354896795605286e-05,0.06465293161146417,8.180944703540558e-05,0.0016577467816380634,4.645247176577033e-06
2019-09-28 00:00:00+00:00,4.25305730968227e-05,3.774165150772347e-05,0.021722340562329703,0.9120619428000382,1.756700623018466e-05,1.544075312275154e-05,0.06434555380607529,8.201680606759902e-05,0.0016700072201844955,4.8588213472182054e-06
2019-09-29 00:00:00+00:00,4.200357748187576e-05,3.763314885457809e-05,0.021545389857578253,0.9114597729158623,1.7402257406490427e-05,1.876857274631251e-05,0.06510073637709198,8.123259206902019e-05,0.001692425807591797,4.6348933173756274e-06
2019-09-30 00:00:00+00:00,4.36501410860978e-05,3.754950997917875e-05,0.021670666771536954,0.9090327873151588,1.809584561615953e-05,1.7420974719175787e-05,0.06732576208710396,8.106358125088022e-05,0.0017684056325919036,4.598140956857893e-06
2019-10-01 00:00:00+00:00,4.5059798464082284e-05,3.884986550563924e-05,0.021590757120212634,0.9110457270969494,1.6481098164677095e-05,1.4508439567614848e-05,0.06540006940005759,8.168407549252923e-05,0.0017624142561697602,4.448849416083518e-06
2019-10-02 00:00:00+00:00,4.37385718346079e-05,3.93120400792631e-05,0.02162152374396618,0.9104595482145975,1.682207627843682e-05,1.297907632677294e-05,0.06599804913888374,7.936117645803646e-05,0.0017239903787409014,4.6755828345708265e-06
2019-10-03 00:00:00+00:00,4.339995484816062e-05,3.894302982492622e-05,0.02197815440183569,0.9105131292639499,1.7295705901789268e-05,1.6604996736630107e-05,0.06557702502476354,8.00604271911971e-05,0.0017310855499082477,4.301645039965406e-06
2019-10-04 00:00:00+00:00,4.354631092647897e-05,3.966374242272417e-05,0.022198800191207728,0.9083911138374701,1.686730911180998e-05,1.6648340814032558e-05,0.06744088395435739,8.237376357580265e-05,0.001765666010847941,4.43653926605019e-06
2019-10-05 00:00:00+00:00,4.3409451700218615e-05,4.152507745328768e-05,0.02233339848636655,0.9079803182812436,1.634267823185294e-05,1.8383001846169203e-05,0.06772556798711075,8.784172973765359e-05,0.0017483895960070013,4.823710302896911e-06
2019-10-06 00:00:00+00:00,4.3163142309625184e-05,4.5177343782290055e-05,0.022161387181643705,0.9057411804488881,1.704412912858578e-05,1.7451331380860387e-05,0.07008817245377946,8.348787117487572e-05,0.001798205209115199,4.730888797297561e-06
2019-10-07 00:00:00+00:00,4.219217037242531e-05,4.1456903161464295e-05,0.022327421090995773,0.903198894866683,1.6523864586910685e-05,1.6050895156182296e-05,0.07250090197824331,8.197038967267209e-05,0.001769781804239897,4.806036888323856e-06
2019-10-08 00:00:00+00:00,4.307087143928356e-05,3.9953033573397746e-05,0.022206051442670682,0.9025346878887232,1.686508655662949e-05,1.571271854461652e-05,0.07331830131179777,8.201575607848248e-05,0.001739083481375546,4.258409240422365e-06
2019-10-09 00:00:00+00:00,4.239406794383883e-05,4.13837273146565e-05,0.02206799642016589,0.9048662615613482,1.7012530402539454e-05,1.617300136769507e-05,0.07116330014576074,8.20841145924167e-05,0.0016990220289271724,4.372402176873233e-06
2019-10-10 00:00:00+00:00,4.324445708947559e-05,4.0658706398412356e-05,0.02154095251683412,0.9075675047869957,1.7570373055873512e-05,1.7125970296008446e-05,0.06902089854032711,8.173648626253067e-05,0.0016659220046455364,4.386158095266699e-06
2019-10-11 00:00:00+00:00,4.336718156953578e-05,4.005910795678994e-05,0.021611490475925497,0.9056560062168247,1.7705944979723264e-05,1.6021172204426938e-05,0.07080461924292435,8.090871115211946e-05,0.0017249138297025458,4.90811676032496e-06
2019-10-12 00:00:00+00:00,4.3042669573021545e-05,4.120691700521217e-05,0.021447741850604555,0.9054284356424377,1.9648677587727615e-05,1.81538724907928e-05,0.07119981375640407,7.942861312808322e-05,0.0017177966489697652,4.731351799078946e-06
2019-10-13 00:00:00+00:00,4.317966603407813e-05,4.0637585572254176e-05,0.021731059569150286,0.9038713336989221,1.98953491916802e-05,1.72102078723696e-05,0.07239507749255132,7.994014176158982e-05,0.00179704555728777,4.6207316565115115e-06
2019-10-14 00:00:00+00:00,4.200728854304368e-05,3.9361436924919494e-05,0.021596495157959257,0.8999061948324871,1.943971305821846e-05,1.761516347176046e-05,0.07644484557073208,8.056510735863327e-05,0.0018488688915140664,4.606837950874802e-06
2019-10-15 00:00:00+00:00,4.156396526347739e-05,4.156073234280991e-05,0.02127375194203077,0.9006434006521165,1.7901962704435372e-05,1.7190848254445126e-05,0.07601830695153043,7.978659111995218e-05,0.0018619674813525919,4.568873284596656e-06
2019-10-16 00:00:00+00:00,4.111594034042438e-05,4.245838277735381e-05,0.020890726469445724,0.9005330204140232,1.7038128533036423e-05,1.744624864357978e-05,0.07640195604946984,7.967228471376592e-05,0.001972328507657305,4.237574395800529e-06
2019-10-17 00:00:00+00:00,4.0863392406431654e-05,4.2626104813712656e-05,0.021409492694240712,0.8961481994988193,1.6208102890614646e-05,1.8133291088166375e-05,0.08018093213120343,7.994697324795397e-05,0.002059292835694485,4.304975595161717e-06
2019-10-18 00:00:00+00:00,4.062284307525013e-05,4.2525096560716796e-05,0.02122349805106413,0.8968041488682186,1.5847382083810042e-05,1.6165549104325992e-05,0.07971383290354798,8.064318902869167e-05,0.002057416043510917,5.300073805649972e-06
2019-10-19 00:00:00+00:00,4.0096668694239084e-05,4.202214025426598e-05,0.021408568022853694,0.8972500048869163,1.562821574943967e-05,1.946264990748394e-05,0.07905752785877561,7.961689634537208e-05,0.0020823547473093973,4.7179131941397956e-06
2019-10-20 00:00:00+00:00,3.933753112065312e-05,4.264041151903213e-05,0.02119551492700583,0.8993062645714684,1.5022411128400036e-05,1.671244468283136e-05,0.0772845300736437,7.700352798112305e-05,0.0020188726590702113,4.101442379710128e-06
2019-10-21 00:00:00+00:00,3.983941801047999e-05,4.1835066741185544e-05,0.02115294473958987,0.8998028447804016,1.474360706798493e-05,1.6747645640410073e-05,0.07680099733085352,7.884037318309662e-05,0.002047015288090725,4.191750421050972e-06
2019-10-22 00:00:00+00:00,3.939691148478797e-05,4.172817724627274e-05,0.021095028659411392,0.8988654139562582,1.4361260721536652e-05,1.6101802393636195e-05,0.07791702844512598,7.679105444937511e-05,0.0019297200529940018,4.429679914886016e-06
2019-10-23 00:00:00+00:00,3.8900794981306076e-05,4.218023575781437e-05,0.020924210170969376,0.8981885113697908,1.4652537938374167e-05,1.9344605760175988e-05,0.07867532072879875,7.65158160986077e-05,0.00201582939902173,4.534340883091138e-06
2019-10-24 00:00:00+00:00,3.917254343449762e-05,4.166684301057356e-05,0.021132458367997105,0.896618749227818,1.5112830845498885e-05,1.666225837574287e-05,0.08000155238799468,7.648502448257894e-05,0.002053193124502796,4.947391538532613e-06
2019-10-25 00:00:00+00:00,3.747794253632348e-05,4.2224791362512474e-05,0.020916243589158456,0.9024957989270538,1.5085611327902597e-05,1.5773437872018276e-05,0.07450717748176251,7.657340722952464e-05,0.0018894040422348035,4.2407694621602575e-06
2019-10-26 00:00:00+00:00,3.6159884938882444e-05,4.1847524609392956e-05,0.019693104213388803,0.9090486088742056,1.80623807147227e-05,1.616376808634096e-05,0.0693297287221929,6.949185523388485e-05,0.001742660540364285,4.172236265214342e-06
2019-10-27 00:00:00+00:00,3.605591566160931e-05,4.118435991582597e-05,0.020131836942846214,0.9098169218221687,1.602743907729451e-05,1.607065467054532e-05,0.06816080774990589,6.799345507425944e-05,0.0017089472961088039,4.154364570865023e-06
2019-10-28 00:00:00+00:00,3.538657630030613e-05,3.9735223616910916e-05,0.020120120735452853,0.9082264547691861,1.55924302583231e-05,1.4828414604862118e-05,0.06971490147972165,7.31812265148117e-05,0.0017554502356320143,4.3489087121639325e-06
2019-10-29 00:00:00+00:00,3.5105331959111705e-05,3.9974663322606844e-05,0.020340417101095267,0.9079573101140183,1.4439132197686176e-05,1.453139562086684e-05,0.06979482339176345,7.081766349888134e-05,0.0017285528121966172,4.028394327236174e-06
2019-10-30 00:00:00+00:00,3.310388813300629e-05,3.959490623231551e-05,0.02031895120638742,0.9075940090699939,1.6122020031064077e-05,1.3752711111712024e-05,0.07016468358662908,6.958381731227697e-05,0.001744031299568831,6.167494600419337e-06
2019-10-31 00:00:00+00:00,3.393025990101918e-05,3.984255074330434e-05,0.02045541665898491,0.9074726566976414,1.6501044504772938e-05,1.3749600648099084e-05,0.07014891714962895,6.923668505613454e-05,0.001744359316212942,5.3900366784079865e-06
2019-11-01 00:00:00+00:00,3.3521821371617625e-05,4.0153319685588406e-05,0.020283866277861037,0.908859953589359,1.548728925918604e-05,1.3788738918628288e-05,0.06892883715673821,7.282704753830345e-05,0.0017462520601259418,5.3126991424472e-06
2019-11-02 00:00:00+00:00,3.327989880369036e-05,3.6468562242650234e-05,0.020143330534889058,0.9086810337392761,1.576763602873739e-05,1.4541311429070007e-05,0.06926687651757699,7.211831877979319e-05,0.001731156761220335,5.426719753563405e-06
2019-11-03 00:00:00+00:00,3.34469399708653e-05,3.89885435687834e-05,0.020355697773074916,0.9089361242602215,1.5247867605247982e-05,1.540406161438416e-05,0.06876698036350495,7.473172818474437e-05,0.0017545140823733655,8.864379881262369e-06
2019-11-04 00:00:00+00:00,3.9797131384133586e-05,3.993842062633806e-05,0.02094992095991211,0.9077640333848483,1.6153590395810985e-05,1.4917478020923659e-05,0.06938610930088242,7.607451634597527e-05,0.0017043621313780465,8.693086205901609e-06
