datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin
2016-06-19 00:00:00+00:00,0.03790000727235854,0.03781756932886848,0.006084587091610638,0.009989064130214942,0.039712662468430304,0.0003994871699586344,0.031571679068203906,0.14029559159799154,0.04225781987014665,0.041322417427090086,-0.0018850961399031751,0.07600142855497061,-0.1499104410530283,-0.02096249030365338,0.07636901934357776,-0.017143676924180506,0.05172197113213972,-0.09578521370052318,0.08947211623297013,-0.012163168374916156
2016-06-20 00:00:00+00:00,-0.09846678457909297,-0.10049740990483302,-0.05349513209314638,-0.034767819571316805,-0.02842467938492943,-0.097272499326715,-0.02737459853328872,0.20856960756788,-0.04389584498022625,-0.08295094176436668,0.11371560796246993,-0.03297447482815474,0.09924633534448812,0.03805998825919388,-0.025699447831352473,-0.04683535945395523,-0.10196368271277656,-0.034592244425973306,0.12256853331089657,0.09063460497970688
2016-06-21 00:00:00+00:00,-0.029745923183449596,-0.025911694510739824,-0.08929765380939603,-0.09572912512580944,-0.23856509604334264,-0.01764386368826809,-0.06856141611191013,-0.03217574144099855,-0.04945658395027719,-0.09098470707666106,-0.11758050974086043,-0.02311825129472722,-0.0979459709248317,-0.06166423498486728,-0.07086274096702838,-0.03769340292526768,-0.1564554441783219,-0.03158336833232045,-0.12390441793030438,-0.03169361140671567
2016-06-22 00:00:00+00:00,-0.1084361330789434,-0.12239092670951102,-0.1889459221237103,-0.10580632773921039,-0.06890433786227146,-0.15596047815774183,0.05234342341057796,-0.13347320654221162,-0.13512255611934376,0.0210817548435438,-0.11996742382092773,-0.0673011807174978,-0.07681933303537125,-0.0573921535871702,-0.12448556171558789,-0.08289018764622869,-0.017631903345855293,-0.07484804206115692,-0.24550718903224766,0.06529838136255361
2016-06-23 00:00:00+00:00,0.057564240091044105,0.03183505960523747,-0.015391106451530412,0.04673754772561045,0.030428439574835542,0.0764442558555607,-0.01759102295840209,0.12147917047886625,0.0534186828032861,0.09199895567990168,0.020203593582495794,0.02248996715972651,0.1500956943217593,-0.012758885823036081,0.01849190008158197,0.02033046822873752,0.07239412663768441,0.11899696377443969,0.12844953439258422,0.07873609089628619
2016-06-24 00:00:00+00:00,-0.005921166109304599,0.013157716731648117,0.11130733331428821,0.06622359477993589,0.005663266780317144,-0.023362175382867,0.008334717751162346,-0.017713713930280983,0.005144216685838421,0.2762589091285048,0.04882765723044491,0.010984276766932366,-0.016274312385069267,-0.015920316942592105,0.08989714053222442,0.04637174734736593,0.03847561584277015,-0.03284695054750297,0.2530914206404533,-0.07248339042384999
2016-06-25 00:00:00+00:00,0.004702994015077566,-0.0005955305830325219,-0.010756934869481927,-0.00026454270936815405,0.0017430445817172568,-0.010272267003410773,-0.00312882749016119,0.36674742580254405,0.008121094943951856,0.0012353804870639529,-0.01302156178819569,-0.022385230508803255,0.03737125011260933,-0.03738914458913334,-0.02848176945107117,-0.0019599572795097053,-0.04223005446972128,0.041932528113286294,-0.1117219880620055,-0.062138788803451694
2016-06-26 00:00:00+00:00,0.008601557405149673,-0.011447413776978554,-0.03750469517395172,-0.05375847775524234,-0.1748775458824504,0.028435798556209813,-0.002126734013243814,0.19141335804309434,0.004375094746713382,-0.018346025870526028,-0.047987159465555984,0.0048038190060484265,-0.04161178735291138,-0.011848482860662313,0.028770413064361122,0.00212277181656928,-0.05775235291493819,-0.02161747305810502,0.13161324539181551,0.03152683513252952
2016-06-27 00:00:00+00:00,0.010381047305067836,0.02089747505737294,0.01117735272966458,0.041165170719151156,-0.1741839052047769,0.015385988894724756,-0.00022812678224048977,0.25047904596586923,0.011158614492509322,0.01908039108620163,0.07293422887295065,0.031332834704562496,-0.009368329910192985,0.03445366126393523,0.18861758252019234,0.0010310873812702237,0.10890919204232108,0.06763196600751753,0.08324441829622176,-0.012613871588113001
2016-06-28 00:00:00+00:00,0.04799014549060088,0.052340605803855134,-0.004657936575360511,-0.012626759757353834,0.03819621451989308,0.13319775322212113,0.05847942248874349,0.09870200108166571,0.045943534753585036,-0.07079816003639483,0.0040827189435892475,-0.001540367193369807,-0.013461255062580224,-0.014039776276271954,0.21456557602419601,-0.021412158936967574,0.22627655430391824,0.010366088867935108,0.03879187340630197,-0.01594154986331453
2016-06-29 00:00:00+00:00,0.016231219453327617,-0.03352388236951753,-0.00945701423673262,-0.010990709442489255,-0.02240702032578923,-0.012494079948407233,0.0006673881940209014,-0.002912462055952192,-0.0180680105938813,0.16746453129079986,0.1813144671467808,0.152121490330978,0.02002699110941686,0.011103927379707335,0.09095980563764017,0.050398611327789444,0.012741348024177146,0.027640079023597997,0.04254065310824595,0.04000771740274334
2016-06-30 00:00:00+00:00,-0.01314570716066965,0.03661057366891929,0.032403714536126005,0.05226992139273934,0.005792359799087654,-0.018524659920346243,-0.017715306786440954,-0.07730694861562504,0.02845583413888919,0.27628979348393345,0.019169855277259895,-0.0821458021792909,0.0457692424227123,0.020303152546155223,-0.17697888644330317,-0.0043692094814101745,0.1006913561149998,0.06239716939407347,0.06401859824642653,-0.0071065792290179175
2016-07-01 00:00:00+00:00,0.011289604466746095,0.0033953896033771525,0.0148968641945868,0.004394530524833851,-0.016067476989192198,-0.01481851914617538,0.019467848757647843,-0.09313845701113355,-0.007328752042026987,-0.12226635804046704,-0.09201817457901018,-0.054028287579400924,0.04729114706443349,0.015489725158325252,0.1702789583633484,-0.024453340382944888,0.06265883317393084,0.07079420058171793,-0.20532126508863446,-0.03206869473984031
2016-07-02 00:00:00+00:00,0.004159864447437656,0.03315070618888272,0.07846624858727869,0.04052367602351614,0.01956602719314593,0.04332914021342682,-0.012889860065156578,0.13508038743301043,0.013961218470064374,0.13529218469883086,0.013361500821551742,0.03930458219458588,-0.027378817150260804,-0.009152348145438083,-0.09534380013311117,-0.014517159282271708,0.0894767390601583,0.4565211756777774,0.31688204633301664,-0.025165595096198312
2016-07-03 00:00:00+00:00,-0.05636159391782036,-0.053226384743594646,-0.07334114755812748,-0.06400152337210918,-0.06301093340396968,-0.08819775004501118,-0.013701533753778472,-0.07565926259616051,-0.07852926195390963,-0.043757029959075044,-0.10140227714127903,-0.026598182448217766,-0.06925738936689652,-0.02298562283847916,0.16645545396555383,0.015074735332822664,-0.10821956145704448,0.3806336806327908,-0.047386400503826365,-0.015414653059529049
2016-07-04 00:00:00+00:00,0.02916578764955835,0.020917932617389834,0.06754065676217724,0.03795258280397906,0.004518314527331757,0.062283264887746936,0.06359932561074899,0.05068487373299546,0.02526779038861049,0.06684010482919289,0.18945737400290064,0.03388492389313469,0.19486032836649514,0.009277350713806864,-0.01292418298747322,0.005710084074263877,0.13910041666981754,1.8607573074315527,0.062400833400112266,-0.007359662915343401
2016-07-05 00:00:00+00:00,-0.021513720609587894,-0.028141197228989334,-0.019442535722466014,-0.01906643926384688,-0.060841759990683864,-0.04840793198766491,-0.04679062394613298,-0.0901598034012302,-0.006846427139983624,-0.01690124658365688,0.11409431135942016,-0.033426910912478514,-0.001231918190401804,-0.012909880948175356,-0.06605798032849841,-0.003416987971278873,-0.0028678879532109125,0.4139885471248419,0.08692307112093345,-0.021324586819305713
2016-07-06 00:00:00+00:00,0.00688581910322239,-0.01151743346399825,0.00358018812832972,0.009996615107951357,-0.0008163138778525258,0.015382403680276102,-0.001225581666134179,0.05189266561436878,-0.012663249433655488,-0.19347544157670749,0.187075687877285,0.0492802169547617,0.011235379602184459,-0.001458758923982728,0.07676123735476259,0.013492798949766405,-0.03069210360748731,-0.2710498057921419,-0.1331080283967495,-0.007575779510505809
2016-07-07 00:00:00+00:00,-0.03931587942436765,-0.041448600812953096,-0.07974987802749178,-0.054285127950736034,0.056350991494092506,-0.07886275429531175,-0.013787898036812574,-0.17835905752525816,-0.03219280437568095,-0.05247900568001651,-0.24524024324144256,-0.054273159112650404,-0.05687587839805519,0.008164640440417426,-0.05331433272609731,0.03558876809868772,0.01154600371587633,-0.3232593007041915,-0.011483349343579863,-0.014949213809642647
2016-07-08 00:00:00+00:00,0.0346467899251528,0.035342277093250773,0.026272653871221685,0.040528473434265466,-0.05532739741449788,0.04724827962477329,0.01773763336566425,0.191837151397247,0.010382601221803789,0.0629386006845516,0.04170652975237554,0.06314015899423397,0.18857653013277487,0.05940857348037221,0.010106457269665858,-0.014187384576898499,0.04011271622332746,-0.06957111484304357,0.02263828546671487,0.005662894858820211
2016-07-09 00:00:00+00:00,-0.010286696819048369,-0.027016866811079066,-0.0134694815766212,-0.02334953182410804,-0.022332763355614293,-0.07215921949820403,-0.005414388334941456,-0.0672285303663378,-0.02569878714665108,-0.01262851129280318,0.0632283154384552,-0.04277677326621865,-0.24144156355127344,-0.011771938490614642,0.08309616263572495,-0.018692425817117164,-0.02074683379031217,-0.011419725232386324,0.09058369826022927,-0.011599226620055747
2016-07-10 00:00:00+00:00,-0.02756271291421486,0.007911054672196549,-0.015190712623136426,-0.002457908320019686,0.010743057027771785,0.049841332708646435,-0.0007426172466866721,0.038406791594177925,0.006699591217653511,-0.030198682736191973,-0.08332920464165472,-0.020391268849839217,-0.01317791173529026,0.007863117374922401,0.03695797103505005,-0.007400351003287509,-0.010016533112891746,-0.11475099014072632,-0.001147255300609995,0.002473108667798929
2016-07-11 00:00:00+00:00,0.012529128475998075,-0.0011097916326000545,-0.00350990163006748,-0.002619502279167185,-0.011221402465562247,0.011647941625720026,-0.021009511366292588,0.5224998157565037,-0.019391752350014224,-0.08725037103834388,-0.04665289615483137,0.03421178725443208,0.12262691852116392,0.07264717099881257,-0.025644796147979876,-0.007353997574847448,0.027124670453435806,-0.15221754202263937,-0.06461813582239273,0.012207228629176115
2016-07-12 00:00:00+00:00,0.05944627281305381,0.01866736083342957,0.016605310566303544,0.026081626287907778,0.022570227028058998,0.027340086021163224,-0.028196023814261006,-0.029169167618641856,-0.005085272944624131,0.09123747678026528,-0.005336534432355489,-0.013084888918840076,0.041944632368424495,-0.015015403635559532,0.12361407979109851,0.0009436693104847294,-0.08193604431987678,0.06928719800887029,0.08523544177877262,0.032701800338866605
2016-07-13 00:00:00+00:00,0.004170830255897817,0.004594491352397867,-0.0035465944988055664,-0.015172650406063748,-0.03615751232996056,0.006936713007332784,0.00960049892356607,-0.03802315493463371,-0.011175477980504112,0.09036167303248943,0.08695781467998587,0.006236556692349016,0.08311367770176403,-0.0003329230259003779,0.02181240023864639,-0.033583391654568695,-0.001413982717988982,-0.036795911759816,-0.013001242476215813,-0.05953790837500195
2016-07-14 00:00:00+00:00,-0.02468067513712824,-0.009167936348926986,0.0023945584806270848,0.00551593049621979,-0.0727087828421692,-0.014780198402841838,-0.004010526266529202,-0.049805807798095514,-0.0016912674983334819,-0.05542893964096829,-0.08292162446223272,0.07769150728932206,-0.08603557108261539,-0.010944183007870367,0.138468216750937,0.011287555360491641,0.035496166828765885,0.016452568272253165,-0.013858153455468925,0.031660342559978405
2016-07-15 00:00:00+00:00,0.011772795157800164,-0.002953685887680413,0.0027263128968340045,0.007866848610651012,0.012400051062447126,-0.004224591652554954,0.0089413806281049,0.04110331284774005,0.00753965377116228,0.15231027030986755,0.10738400190927,0.04398326096367522,0.009282485986139344,0.043857329186056004,0.16044068761445485,0.020356349547658414,-0.03326070216270538,0.020512132993699028,0.1784276937792002,0.1630006169103777
2016-07-16 00:00:00+00:00,0.0027646312322948674,0.009723479428854986,-0.006514783269267244,-0.003751196749364749,-0.0307035391889956,0.004786972444380755,0.020169170802280645,-0.07129758673806208,-0.007449149236717911,-0.03500037745894646,-0.012360728533168275,-0.02048207002103497,0.034759237461562176,0.02132187729415347,-0.11494808743801621,-0.018596890787008546,-0.002575377108790855,0.15422140479943924,0.14962601301150058,-0.046725969231544484
2016-07-17 00:00:00+00:00,0.15790253547675626,0.0409958462590041,0.013845770409928626,0.0282883376439802,-0.014025709859388114,6.020711246690347e-05,-0.005165902305864112,-0.047709313565091116,0.0037086497004845675,0.03680920971367874,-0.02634013506479327,-0.009018393417470794,0.10991673321354889,-0.01758041758332174,-0.06681446932223423,-0.007856301391991671,0.002223909353311404,0.040238563157775076,0.019763103442657526,-0.02357699399274371
2016-07-18 00:00:00+00:00,-0.03498971014279928,0.03313601398071597,-0.009945368494160944,-0.009350085877146252,-0.05422618833435289,0.06327609542475776,-0.008582148336109374,0.003353133540814124,-0.04072804129824903,0.05607313334445285,-0.009833103380654684,-0.00837812367311852,-0.10990240182567979,0.012987684856487602,0.05147421386467044,-0.02651549748823545,0.0002394062724442314,-0.09632947217926646,-0.09650902700111841,0.008362808918344289
2016-07-19 00:00:00+00:00,-0.04055834297093075,-0.049130397584913,0.00022660321776557524,-0.00035952732556232547,0.2662519657079083,-0.06045103668395346,-0.01182218739007812,-0.08452439528430011,-0.028642985084090355,0.06501237149067052,-0.04020870614919225,-0.018769842927562896,0.10610825534351287,0.03378324152774237,-0.09628599367454549,0.04594758870513749,-0.007834213327807982,-0.001170430880002682,0.0365903618363852,-0.01383629224418581
2016-07-20 00:00:00+00:00,0.003038425547245316,-0.007077193595821041,-0.005808404592736793,-0.010669318019689067,0.38992353262257584,-0.014645208306130808,-0.0016377190585847856,0.035481485303475946,-0.006564131853785904,-0.019073309724139675,0.011098473775618123,0.009786626008796873,-0.11238129674386743,-0.007749011083626467,-0.06054155413772355,-0.046017671503481905,0.056694739191957666,-0.11246878560865037,-0.019373805841142788,-0.018759409652363446
2016-07-21 00:00:00+00:00,-0.018889149920485848,0.011544545791121186,-0.001170892059751849,-0.001010988680832492,-0.3092758990913611,-0.01528419889052235,0.0033730742045048334,0.005971165664551581,-0.024840766946872983,-0.03211420303000856,0.004533516682418304,0.08825102701734133,0.03229513504010373,0.06156107564738589,0.022367074862382985,0.02301897977330558,-0.18803048940469336,0.021616404428904668,0.07998306745762518,0.03886870402046494
2016-07-22 00:00:00+00:00,-0.040962318627022154,-0.028612599884310752,-0.01988723930460201,-0.021643218468238024,-0.10732541884871372,-0.002886905754603819,-0.017673654565771968,0.02489453566799571,-0.0011412352292156092,-0.05531816778790555,-0.10471210519823826,0.023739188547851287,-0.04720445293677833,0.032367894746833326,0.0009485365217258845,-0.023352235716312286,-0.02903951388189463,-0.09234567461095566,-0.028460282857787234,-0.0036255349834078965
2016-07-23 00:00:00+00:00,0.01969342312170652,0.01153816764728366,0.004633149179479545,0.007588158353813768,0.0359354914105412,0.012913339323800122,0.0021878713550680384,0.17667030484145752,0.05675594773832038,0.002838314489969518,0.16909706838982963,-0.023122481030861564,0.0005057198660713969,0.006643569571975538,-0.015208204272649795,-0.0009063400841690106,0.07745401424521114,-0.04109311939668292,-0.04903794872928546,0.06997212319403867
